cum_bench,cum_wo_cost,cum_w_cost
0.12927697302697325,0.14625407492000023,0.14622620234008835
0.12181568431568446,0.14469786492000025,0.14466999234008837
0.13002622377622391,0.14349998492000018,0.1434721123400883
0.13375686813186832,0.1260669549200003,0.12603908234008843
0.13823676323676337,0.1489751049200003,0.14894723234008841
0.14196740759240778,0.1453225349200002,0.1452946623400883
0.1389782092907095,0.1523090049200003,0.15228113234008842
0.14196740759240778,0.15171877492000022,0.15169090234008833
0.14196740759240778,0.1466770749200002,0.14664920234008832
0.1389782092907095,0.1442218249200002,0.14419395234008833
0.13300761738261752,0.1448169049200003,0.1447890323400884
0.13226617132867152,0.14616181492000024,0.14613394234008836
0.13524756493506512,0.14584300492000027,0.1458151323400884
0.13972746003996017,0.14607726492000023,0.14604939234008835
0.1389782092907095,0.14797172492000019,0.1479438523400883
0.14942869630369643,0.15387872492000018,0.1538508523400883
0.14868725024975044,0.15461736492000022,0.15458949234008834
0.14196740759240778,0.16983157492000017,0.1698037023400883
0.14793799950049963,0.18278175492000026,0.18275388234008838
0.15241789460539484,0.19766983492000015,0.19764196234008827
0.15539928821178844,0.21321123492000016,0.21318336234008828
0.16435907842157857,0.22441518492000015,0.22438731234008827
0.1636098276723279,0.2193924749200002,0.2193646023400883
0.1636098276723279,0.22315401492000023,0.22312614234008835
0.16808972277722295,0.22141618492000015,0.22138831234008827
0.16435907842157854,0.2269058249200002,0.2268779523400883
0.151668643856144,0.2329667449200003,0.23293887234008842
0.1531593406593408,0.25375835492000026,0.2537304823400884
0.14718874875124896,0.25743870492000026,0.2574108323400884
0.14793799950049963,0.24460116492000022,0.24457329234008834
0.1598791833166835,0.2577368949200003,0.2577090223400884
0.17256961788211803,0.25944555492000027,0.2594176823400884
0.18600149850149866,0.25666175492000026,0.2566338823400884
0.18750000000000014,0.2659932749200002,0.2659654023400883
0.19048139360639374,0.26493228492000015,0.26490441234008827
0.18973214285714307,0.2540308249200002,0.2540029523400883
0.21511301198801225,0.25931660492000025,0.25928873234008837
0.2136223151848153,0.2722766749200002,0.2722488023400883
0.20242257742257758,0.2602628949200003,0.26023502234008844
0.20391327422577438,0.2482142549200003,0.2481863823400884
0.2001826298701301,0.24254442492000022,0.24251655234008834
0.20093188061938078,0.24412531492000025,0.24409744234008837
0.19421203796203812,0.24287249492000032,0.24284462234008844
0.20541177572427585,0.25950851492000027,0.2594806423400884
0.20018262987013014,0.25350678492000017,0.2534789123400883
0.19347059190809215,0.2548932149200002,0.25486534234008834
0.199441183816184,0.24326233492000016,0.24323446234008828
0.21735295954045972,0.24986548492000016,0.24983761234008828
0.21735295954045972,0.24569936492000025,0.24567149234008837
0.22705419580419597,0.2471085249200002,0.24708065234008833
0.2248142482517485,0.2674130549200003,0.2673851823400884
0.22705419580419597,0.2932122049200003,0.2931843323400884
0.2300433941058944,0.30605451492000024,0.30602664234008836
0.23451548451548476,0.3314171349200002,0.3313892623400883
0.23377403846153863,0.3380600349200002,0.3380321623400883
0.22556349900099917,0.33510841492000026,0.3350805423400884
0.22854489260739277,0.3178502049200003,0.31782233234008844
0.23078484015984038,0.31815799492000035,0.3181301223400885
0.2263049450549453,0.3191792149200003,0.3191513423400884
0.23899537962037984,0.32492379492000034,0.32489592234008846
0.2255634990009992,0.31851689492000035,0.31848902234008847
0.22481424825174853,0.3282240949200004,0.3281962223400885
0.23158872377622394,0.32931250492000036,0.3292846323400885
0.24212506243756274,0.33583277492000047,0.3374707063199635
0.23760614385614415,0.3299918049200005,0.33162973631996356
0.23986950549450578,0.3282351949200006,0.3298731263199636
0.24889953796203815,0.32725120492000054,0.3288891363199636
0.24815028721278748,0.3278284349200004,0.32946636631996346
0.23685689310689334,0.31876372492000044,0.3204016563199635
0.22857611138861164,0.3118370049200005,0.31347493631996354
0.22330794205794224,0.31211342492000044,0.3137513563199635
0.21577641108891135,0.29814332492000045,0.2997812563199635
0.22405719280719305,0.3017491949200006,0.3033871263199636
0.21954607892107914,0.3019299149200005,0.30356784631996353
0.2293253621378623,0.3046887349200004,0.30632666631996347
0.2218016358641361,0.29760463492000044,0.2992425663199635
0.22029532967032994,0.2971472449200004,0.29878517631996343
0.23233797452547475,0.30666032492000045,0.3082982563199635
0.2308316683316686,0.30571689492000054,0.3073548263199636
0.24288211788211808,0.3123542049200005,0.31399213631996353
0.24513767482517504,0.31425611492000044,0.3158940463199635
0.24288211788211808,0.3210554749200004,0.32269340631996346
0.2391124500499503,0.3173829549200005,0.31902088631996356
0.24513767482517504,0.3187090449200006,0.3203469763199636
0.24889953796203815,0.32102744492000057,0.3226653763199636
0.24965659340659377,0.3231175049200005,0.32475543631996356
0.247393231768232,0.3242514649200005,0.32588939631996355
0.24889953796203815,0.32436721492000054,0.3260051463199636
0.2436313686313689,0.3194614949200006,0.32109942631996363
0.2383631993006995,0.30690995492000056,0.3085478863199636
0.24513767482517504,0.31443473492000046,0.3160726663199635
0.24288211788211808,0.3036219049200006,0.3052598363199636
0.247393231768232,0.3027161749200005,0.30435410631996357
0.2391124500499503,0.31231719492000065,0.3139551263199637
0.23986950549450578,0.31597459492000046,0.3176125263199635
0.23986950549450578,0.3133897049200006,0.31502763631996367
0.2519121503496507,0.31225372492000053,0.3138916563199636
0.24588692557442582,0.3154635349200003,0.31727447701846334
0.23760614385614412,0.3151736749200003,0.31698461701846337
0.245137674825175,0.3141837349200003,0.31561885849846333
0.22857611138861164,0.3084214649200004,0.3098565884984634
0.21878902347652365,0.3038678549200004,0.30530297849846344
0.2090019355644358,0.2997357849200003,0.30117090849846334
0.21502716033966054,0.3042151849200003,0.30565030849846336
0.21050824175824195,0.30645255492000045,0.3078876784984635
0.21427010489510506,0.3081276949200003,0.30956281849846334
0.2225508866133869,0.3136792949200003,0.31511441849846333
0.2270698051948055,0.3147611649200004,0.31618733305846347
0.2270698051948055,0.3115133349200005,0.3129395030584636
0.23233797452547475,0.3133467349200005,0.31477290305846356
0.23610764235764253,0.3153074849200005,0.31673365305846357
0.2556740134865137,0.3243870549200004,0.3258132230584635
0.2677244630369632,0.32182097492000034,0.3232471430584634
0.2654611013986016,0.33419892492000036,0.33562509305846344
0.2722355769230771,0.3334260449200005,0.3348522130584636
0.2692307692307695,0.3283295549200005,0.32975572305846357
0.2737418831168834,0.3271381549200005,0.32856432305846356
0.278260801698302,0.32699940492000046,0.32842557305846354
0.2729926323676327,0.32686354492000047,0.32828971305846355
0.2722355769230771,0.32983615492000046,0.33126232305846354
0.27073707542457576,0.32935810492000045,0.33078427305846353
0.26998001998002014,0.32882113492000054,0.3302473030584636
0.26847371378621415,0.32851041492000044,0.3299365830584635
0.2692307692307695,0.3284008449200005,0.32982701305846357
0.2790178571428573,0.32465998492000053,0.3260861530584636
0.28277972027972054,0.3285322649200004,0.3299584330584635
0.2812734140859143,0.3267760049200005,0.32820217305846355
0.2767544955044957,0.32648238492000053,0.3268049942728186
0.27524818931068973,0.3248056949200005,0.3251283042728186
0.27751155094905133,0.32324965492000046,0.32357226427281854
0.28428602647352685,0.3315136049200005,0.33183621427281856
0.2790178571428573,0.32812883492000056,0.32845144427281864
0.27073707542457576,0.3252042249200004,0.3255268342728185
0.2729926323676327,0.3247674949200005,0.3250901042728186
0.2692307692307695,0.3119554249200004,0.31227803427281847
0.2669674075924079,0.3190693449200005,0.3193919542728186
0.25416770729270777,0.3173250949200005,0.3176477042728186
0.25868662587412633,0.31894703492000054,0.3192696442728186
0.2699800199800202,0.32658940492000044,0.3269120142728185
0.26471185064935093,0.3335272149200004,0.3338498242728185
0.27600524475524507,0.3402421549200005,0.34056476427281857
0.28202266483516525,0.34846806492000043,0.3487906742728185
0.2827797202797206,0.3499421649200004,0.3502647742728185
0.28202266483516525,0.35180729492000046,0.35212990427281854
0.2669674075924079,0.3448987149200004,0.3452213242728185
0.25868662587412633,0.3444576649200004,0.3447802742728185
0.2601929320679323,0.34481978492000054,0.3451423942728186
0.23836319930069955,0.3270523049200005,0.32737491427281856
0.24363136863136894,0.32264905492000046,0.32297166427281854
0.24815028721278753,0.3207520649200004,0.3210746742728185
0.23836319930069955,0.3103903149200004,0.3107129242728185
0.21728271728271759,0.29131222492000036,0.29163483427281844
0.21803977272727307,0.2894365849200005,0.2897591942728186
0.21803977272727307,0.2956918649200004,0.29601447427281846
0.22706980519480557,0.3047003849200005,0.3050229942728186
0.21878902347652374,0.3052963849200005,0.3056189942728186
0.21954607892107922,0.30600377492000036,0.30632638427281844
0.23083166833166868,0.31156739492000046,0.31189000427281854
0.2210445804195807,0.30214422492000037,0.30246683427281845
0.22255088661338698,0.3096555949200005,0.3099782042728186
0.21653346653346678,0.30434388492000053,0.3046664942728186
0.22029532967033003,0.30666282492000035,0.30698543427281844
0.21954607892107922,0.3011491849200005,0.30147179427281856
0.22405719280719313,0.3075573349200005,0.30787994427281856
0.22632055444555477,0.30492760492000043,0.3052502142728185
0.21427010489510515,0.2968725349200005,0.29719514427281857
0.21803977272727307,0.30487207492000035,0.30519468427281843
0.23008241758241788,0.31406464492000047,0.31438725427281855
0.23685689310689342,0.31589092492000037,0.31621353427281845
0.24363136863136897,0.3196984449200005,0.3200210542728186
0.2549247627372631,0.33467983492000053,0.3350024442728186
0.25718031968032007,0.3397356249200006,0.34005823427281867
0.260949987512488,0.3400368749200004,0.3403594842728185
0.26621815684315725,0.34744335492000045,0.34776596427281853
0.2669674075924079,0.3540237149200004,0.3543463242728185
0.260949987512488,0.3505446249200004,0.35086723427281846
0.2556740134865138,0.3504182049200005,0.35074081427281856
0.26621815684315725,0.3563609549200005,0.35668356427281855
0.2744989385614388,0.3628492949200005,0.3631719042728186
0.27976710789210835,0.3668455449200005,0.36716815427281857
0.2820226648351653,0.3692183249200004,0.3695409342728185
0.29934128371628405,0.3711215949200003,0.3714442042728184
0.31214098401598445,0.3730998149200004,0.37342242427281847
0.3241836288711292,0.37685506492000037,0.37717767427281845
0.3294517982017985,0.3779300849200003,0.3782526942728184
0.3128902347652351,0.37267464492000046,0.37299725427281855
0.3166520979020983,0.3725896649200004,0.3729122742728185
0.31740915334665365,0.3748974449200005,0.37522005427281857
0.32127247752247795,0.37593308492000055,0.37625569427281863
0.3058269855144859,0.3675125049200005,0.36783511427281856
0.30737231518481556,0.3693971949200005,0.3697198042728186
0.3166364885114889,0.37227286492000045,0.3725954742728185
0.3112278346653349,0.36449739492000033,0.3648200042728184
0.2911541583416585,0.3489792949200005,0.3493019042728186
0.23014485514485536,0.30536923492000057,0.30569184427281865
0.24559034715284742,0.32048345492000047,0.32080606427281855
0.24481768231768258,0.3183177549200005,0.31864036427281855
0.220880681818182,0.3032163649200004,0.3035389742728185
0.2309175199800202,0.3127514749200004,0.31307408427281846
0.258717844655345,0.3349598849200005,0.33528249427281864
0.2509990009990013,0.32958230492000046,0.3299049142728186
0.26644449300699335,0.3386478449200005,0.33897045427281863
0.27261800699300737,0.34046233492000055,0.3407849442728187
0.2718453421578424,0.33694841492000044,0.3372710242728186
0.26258116883116905,0.33331033492000056,0.3336329442728187
0.2533169955044957,0.3296470849200004,0.3299696942728185
0.24713567682317716,0.3254287849200006,0.32575139427281874
0.2687546828171831,0.3370909849200004,0.33741359427281853
0.2633538336663341,0.3348146149200005,0.3351372242728186
0.27802666083916117,0.3579089249200004,0.35823153427281856
0.27957199050949083,0.3492942949200005,0.34961690427281866
0.29964566683316723,0.35051241492000046,0.3508350242728186
0.31200049950049996,0.36122022492000044,0.3615428342728186
0.30196366133866165,0.36497373492000057,0.3652963442728187
0.30119099650349695,0.38646176492000045,0.3867843742728186
0.29578234265734293,0.40809968492000037,0.4084222942728185
0.29500967782217824,0.4377165249200004,0.43803913427281854
0.29423701298701327,0.4468871549200005,0.4472097642728186
0.29500967782217824,0.4454242749200004,0.44574688427281856
0.2903814935064939,0.44209969492000034,0.4424223042728185
0.26798201798201843,0.42923221492000047,0.4295548242728186
0.2695273476523481,0.4398821049200005,0.44020471427281865
0.2880634990009992,0.44420267492000043,0.44452528427281857
0.2703000124875128,0.43987064492000055,0.4401932542728187
0.26798201798201843,0.43894627492000043,0.43926888427281857
0.27957199050949083,0.44424177492000044,0.4445643842728186
0.28110951548451585,0.4575717549200005,0.45789436427281865
0.2703000124875128,0.4600479149200007,0.4603705242728188
0.25871784465534503,0.44163745492000056,0.4419600642728187
0.2695273476523481,0.44498036492000054,0.4453029742728187
0.2741633366633371,0.4475297249200005,0.4478523342728186
0.27957199050949083,0.4631454149200005,0.46346802427281864
0.2741633366633371,0.4789699149200005,0.47929252427281865
0.2741633366633371,0.45192120492000054,0.4522438142728187
0.27107267732267776,0.44923880492000057,0.4495614142728187
0.25717251498501537,0.42150826492000054,0.4218308742728187
0.2602631743256747,0.43223386492000054,0.4325564742728187
0.27648133116883145,0.4413566449200006,0.44167925427281873
0.24713567682317714,0.4282748649200005,0.42859747427281863
0.23478084415584444,0.41972022492000044,0.4200428342728186
0.22859952547452575,0.3953865049200005,0.39570911427281863
0.22474400599400624,0.39288474492000053,0.39320735427281867
0.22088068181818205,0.38640330492000047,0.3867259142728186
0.22319867632367654,0.39479308492000037,0.3951156942728185
0.23555350899100924,0.40552526492000046,0.4058478742728186
0.22628933566433587,0.3993127449200005,0.39963535427281865
0.21315403346653378,0.38819766492000063,0.3873614829347823
0.21933535214785246,0.39231864492000035,0.39042642260514476
0.22782686063936086,0.3869585249200002,0.38506630260514463
0.23555350899100924,0.39571806492000045,0.39382584260514486
0.24249968781218809,0.39173061492000044,0.38983839260514486
0.24559034715284744,0.3930472049200005,0.3911549826051449
0.26026317432567464,0.3921200849200004,0.3902278626051448
0.27416333666333703,0.3940400349200004,0.3921478126051448
0.26103583916083933,0.39699067492000045,0.39509845260514487
0.262581168831169,0.4027230349200004,0.4008308126051448
0.2540818556443559,0.4038387349200004,0.4019465126051448
0.25022633616383627,0.40877176492000045,0.40687954260514486
0.26720935314685335,0.4188588549200003,0.4169666326051447
0.262581168831169,0.41780769492000036,0.4159154726051448
0.2563998501498503,0.41959964492000035,0.41770742260514476
0.2594905094905096,0.4239262549200003,0.4220340326051447
0.2641264985014986,0.4279049249200002,0.4260127026051446
0.2695273476523479,0.4299399249200002,0.42804770260514463
0.2641264985014986,0.4208890149200004,0.41899679260514483
0.24172702297702314,0.40758441492000025,0.40569219260514466
0.247135676823177,0.41908953492000034,0.41719731260514475
0.25639985014985023,0.42565370492000026,0.4237614826051447
0.2757086663336666,0.43587545492000024,0.43398323260514465
0.2741633366633369,0.43424474492000026,0.4323525226051447
0.28651816933066937,0.4405652649200002,0.4386730426051446
0.288836163836164,0.4488388949200003,0.4469466726051447
0.2749360014985016,0.44092123492000035,0.43902901260514476
0.2764813311688313,0.43952602492000037,0.4376338026051448
0.2741633366633369,0.4351579649200002,0.4332657426051446
0.2818821803196803,0.44111284492000025,0.43922062260514466
0.2625811688311689,0.4262464949200002,0.4243542726051447
0.2656718281718282,0.4264050249200001,0.42451280260514457
0.24481768231768244,0.4165929149200001,0.4147006926051446
0.2587178446553448,0.4198807249200003,0.41798850260514475
0.2548545204795205,0.4203922349200002,0.4185000126051447
0.2533169955044955,0.4155817949200002,0.41368957260514466
0.24945367132867144,0.4120013749200003,0.41010915260514474
0.24636301198801208,0.4103306449200002,0.4084384226051447
0.24172702297702306,0.4067044549200002,0.40481223260514465
0.23632617382617388,0.3999751849200003,0.39808296260514475
0.25794517982017984,0.41333501492000035,0.4114427926051448
0.2517716658341658,0.40353265492000023,0.4016404326051447
0.2533169955044955,0.3979412149200004,0.39604899260514487
0.25717251498501514,0.4012787149200004,0.39938649260514486
0.24713567682317694,0.3882306149200004,0.38633839260514485
0.25022633616383616,0.38928713492000033,0.3873949126051448
0.27030001248751256,0.39791443492000034,0.3960222126051448
0.2733906718281719,0.40827228492000034,0.4063800626051448
0.26180850399600414,0.3975457149200004,0.3956534926051449
0.2764813311688312,0.4022465949200003,0.4003543726051448
0.2872908341658343,0.40518366492000024,0.4032914426051447
0.28188218031968026,0.4058570549200003,0.40396483260514476
0.27493600149850156,0.4121745749200002,0.4102823526051447
0.28265484515484524,0.4223803749200004,0.4204881526051449
0.28651816933066926,0.41504098492000036,0.4131487626051448
0.30737231518481534,0.41862919492000034,0.4167369726051448
0.3167145354645355,0.41862061492000024,0.4167283926051447
0.31904813936063947,0.4184589749200004,0.41656675260514486
0.31982860889110887,0.4131476949200003,0.4112554726051448
0.3237231518481519,0.42109133492000034,0.4191991126051448
0.33461850649350666,0.4289265449200003,0.4270343226051448
0.3322849025974027,0.4233812849200004,0.42148906260514485
0.3322849025974027,0.4259384249200002,0.4240462026051447
0.3416271228771231,0.43021261492000024,0.4283203926051447
0.32138174325674324,0.4199640749200002,0.4180718526051447
0.3322849025974027,0.4283598949200003,0.4264676726051448
0.33461850649350666,0.4312706549200003,0.42937843260514474
0.3315044330669333,0.4255329749200002,0.42364075260514467
0.34162712287712305,0.43578230492000025,0.4338900826051447
0.34162712287712305,0.4377180749200002,0.43582585260514467
0.33461850649350666,0.4377543149200002,0.4358620926051447
0.3073645104895107,0.4199259449200003,0.41803372260514476
0.3167145354645355,0.4249346649200002,0.4230424426051447
0.30425043706293703,0.4068122349200003,0.40492001260514476
0.3050309065934067,0.3955516849200003,0.3936594626051448
0.3026973026973027,0.39735558492000034,0.3954633626051448
0.30736451048951074,0.3955200449200003,0.3936278226051448
0.31671453546453554,0.40292984492000034,0.4010376226051448
0.3182676698301699,0.4059239049200003,0.40403168260514477
0.32449581668331695,0.4115302549200003,0.40963803260514475
0.3206090784215786,0.40132821492000026,0.39943599260514473
0.33228490259740273,0.4092433549200003,0.4073511326051448
0.34318806193806217,0.42247168492000037,0.42057946260514484
0.35875842907092936,0.4256169049200003,0.4237246826051448
0.36343344155844176,0.4219209449200004,0.42002872260514484
0.35409122127872134,0.4202168249200003,0.41832460260514476
0.34630213536463555,0.4132565049200004,0.41136428260514485
0.3548638861138863,0.41786695492000037,0.41597473260514484
0.3548638861138863,0.41583871492000035,0.4139464926051448
0.3470826048951049,0.41398516492000037,0.41209294260514484
0.3455216658341659,0.40699954492000046,0.4051073226051449
0.3392935189810191,0.39342444492000045,0.3915322226051449
0.33384584165834175,0.4034801849200005,0.40158796260514495
0.33228490259740273,0.3951069549200004,0.3932147326051449
0.3229426823176826,0.39651854492000044,0.3946263226051449
0.3470826048951049,0.40781246492000034,0.4059202426051448
0.33695991508491513,0.4056577549200004,0.40376553260514486
0.329951298701299,0.4076828149200005,0.405790592605145
0.34162712287712316,0.4118796249200003,0.40998740260514477
0.3377325799200801,0.40146881492000036,0.3993189208327448
0.3525302822177823,0.4129028549200004,0.4107529608327448
0.3564248251748254,0.4107668349200005,0.4086169408327449
0.353310751748252,0.4059124749200003,0.40376258083274474
0.3603193681318684,0.41008856492000034,0.40793867083274477
0.353310751748252,0.40663396492000037,0.4044840708327448
0.3603193681318684,0.4068526549200004,0.4047027608327448
0.3400739885114888,0.3935602049200006,0.39096107646477
0.3385130494505495,0.3893053549200004,0.3867062264647698
0.32216221278721296,0.3770615349200005,0.3744624064647699
0.2995832292707294,0.3671762549200006,0.36457712646477003
0.292574612887113,0.3531230349200005,0.35052390646476994
0.29646915584415606,0.34927652492000055,0.34667739646476997
0.20536494755244783,0.2912718149200006,0.28867268646477
0.2466361763236765,0.3101326649200006,0.30753353646477
0.2333994130869133,0.2998142849200005,0.2972151564647699
0.23495254745254765,0.3084032649200006,0.30580413646477
0.23651348651348666,0.3175266849200005,0.31492755646476994
0.23261894355644377,0.3189546449200007,0.3163555164647701
0.23495254745254765,0.31750305492000064,0.31490392646477006
0.2333994130869133,0.3209839449200005,0.3183848164647699
0.21081262487512506,0.3079428249200006,0.30534369646477
0.20536494755244783,0.31685313492000056,0.31425400646477
0.17577734765234784,0.29577158492000055,0.29317245646476997
0.17421640859140883,0.2929714949200007,0.2903723664647701
0.1796718906093909,0.28652706492000063,0.28392793646477005
0.18278596403596428,0.29537074492000054,0.29277161646476996
0.20769855144855173,0.32503787492000064,0.32243874646477005
0.2209353146853149,0.32576247492000066,0.3231633464647701
0.22482985764235794,0.3241659149200007,0.32228149798485267
0.21860171078921103,0.31286117492000065,0.32292635623445265
0.21470716783216814,0.3011083549200007,0.3111735362344527
0.2209353146853149,0.32289369492000075,0.33295887623445275
0.22794393106893132,0.32536125492000073,0.33542643623445273
0.21159309440559465,0.3165764349200008,0.3266416162344528
0.21470716783216817,0.32370565492000075,0.33377083623445275
0.20068993506493535,0.32872520492000074,0.33879038623445273
0.20458447802197838,0.3427506949200006,0.3528158762344526
0.20847902097902127,0.33760050492000077,0.34766568623445276
0.19835633116883147,0.33322140492000074,0.34328658623445274
0.19446178821178844,0.3395904249200007,0.3496556062344527
0.18355862887112914,0.33247765492000075,0.34254283623445275
0.18355862887112914,0.33265268492000066,0.34271786623445266
0.17733048201798224,0.33168098492000064,0.34174616623445264
0.17343593906093935,0.3325110949200008,0.3425762762344528
0.18590003746253767,0.3354374649200007,0.3455026462344527
0.18433909840159865,0.34226645492000074,0.35233163623445274
0.19757586163836197,0.3620127349200008,0.3720779162344528
0.19990946553446584,0.35833420492000073,0.36839938623445273
0.19524225774225798,0.3578227949200006,0.3678879762344526
0.22716346153846184,0.3716998849200006,0.3817650662344526
0.2186017107892111,0.3636441949200008,0.3737093762344528
0.19368131868131896,0.35492600492000076,0.36499118623445276
0.16954920079920116,0.3307202449200008,0.3407854262344528
0.1749968781218784,0.34374945492000075,0.35381463623445275
0.15942651098901123,0.33259895492000074,0.34266413623445274
0.1687687312687315,0.3371678349200008,0.3472330162344528
0.18667270229770253,0.3411500949200006,0.3512152762344526
0.18823364135864168,0.34550464492000077,0.35556982623445277
0.17343593906093935,0.33864390492000074,0.34870908623445274
0.1827859640359643,0.3348375649200007,0.3449027462344527
0.17266327422577452,0.3260435949200008,0.3361087762344528
0.1820054945054948,0.3300657149200007,0.3401308962344527
0.1687687312687315,0.3224197949200008,0.3324849762344528
0.1711023351648355,0.3184840149200007,0.3285491962344527
0.16565465784215813,0.3199763449200008,0.3300415262344528
0.16331324925074958,0.3319613849200009,0.3420265662344529
0.14852335164835193,0.32189752492000073,0.33196270623445273
0.14540927822177854,0.3159940249200007,0.3260592062344527
0.1687687312687315,0.32341278492000086,0.33347796623445286
0.1757773476523479,0.3447053249200007,0.3547705062344527
0.1531905594405598,0.3267161749200007,0.3367813562344527
0.14229520479520502,0.3263352449200008,0.3364004262344528
0.12438342907092931,0.32435294492000083,0.33441812623445283
0.15163742507492528,0.33921349492000086,0.34927867623445286
0.14696241258741288,0.3353175449200009,0.3453827262344529
0.16798826173826198,0.3411844549200008,0.3512496362344528
0.1648741883116886,0.3437207249200008,0.3537859062344528
0.1757773476523479,0.3433877949200007,0.3534529762344527
0.16798826173826198,0.34621632492000076,0.35628150623445276
0.1781109515484519,0.3479304749200008,0.3579956562344528
0.17655001248751276,0.3481721749200008,0.3582373562344528
0.17655001248751276,0.34742515492000087,0.35749033623445287
0.18278596403596434,0.35365189492000093,0.36371707623445293
0.1913477147852151,0.35080974492000094,0.36087492623445294
0.18893606393606419,0.3452439349200008,0.35530911623445277
0.18331668331668363,0.3515382049200009,0.3616033862344529
0.18893606393606419,0.35234480492000086,0.36240998623445286
0.20419424325674357,0.3591054749200008,0.3691706562344528
0.20659808941058966,0.35983912492000075,0.36990430623445275
0.19616321178821208,0.35597174492000067,0.36603692623445266
0.193759365634366,0.35881348492000087,0.36887866623445287
0.20659808941058966,0.36318699492000067,0.37325217623445267
0.21462912087912112,0.36280802492000075,0.37287320623445275
0.21221747002997035,0.3601716549200008,0.3702368362344528
0.2082058566433569,0.3590384349200007,0.3691036162344527
0.2049981268731271,0.35853402492000075,0.36859920623445275
0.21462912087912112,0.3649188449200009,0.37498402623445287
0.21221747002997035,0.3668240349200007,0.3768892162344527
0.22586788211788236,0.3691359049200008,0.3792010862344528
0.2379105269730273,0.3722533649200008,0.38231854623445277
0.2354988761238764,0.3804453149200008,0.3905104962344528
0.24433379120879156,0.39381891492000076,0.40388409623445276
0.24754152097902135,0.3917324049200008,0.4017975862344528
0.24673763736263768,0.3944820049200008,0.4045471862344528
0.23549887612387643,0.39029637492000074,0.40036155623445274
0.23229114635364664,0.38429732492000074,0.39436250623445274
0.23549887612387643,0.38707867492000075,0.39714385623445275
0.2306833791208794,0.3760550049200008,0.3861201862344528
0.22024850149850184,0.3735035449200009,0.3835687262344529
0.22265234765234793,0.3769804449200009,0.3870456262344529
0.24031437312687343,0.37922833492000074,0.38929351623445274
0.23791052697302734,0.3828811149200008,0.3929462962344528
0.23710664335664366,0.37992690492000086,0.38999208623445286
0.24593375374625415,0.3874516649200008,0.3975168462344528
0.2539647852147856,0.4030614449200009,0.4131266262344529
0.2587802822177825,0.3995020249200008,0.4095672062344528
0.26038804945054983,0.4060758749200008,0.4161410562344528
0.27082292707292754,0.4115955749200008,0.4216607562344528
0.274038461538462,0.41477903492000096,0.42484421623445295
0.2547686688311693,0.4091422249200008,0.4192074062344528
0.2627918956043959,0.4188924549200009,0.4289576362344529
0.26038804945054983,0.4187070249200008,0.4287722062344528
0.26038804945054983,0.42162457492000077,0.43168975623445277
0.27082292707292754,0.4263027749200008,0.4363679562344528
0.28206168831168865,0.43139663492000097,0.44146181623445296
0.28687718531468553,0.43064160492000086,0.44070678623445286
0.28687718531468553,0.42785430492000087,0.43791948623445287
0.2989198301698306,0.43181396492000085,0.44187914623445285
0.30695086163836194,0.4408568349200008,0.45092201623445277
0.3085586288711293,0.4440478549200009,0.45411303623445287
0.30293924825174845,0.4361523649200008,0.4462175462344528
0.30213536463536506,0.4429569449200009,0.45302212623445287
0.31417800949050984,0.44609567492000074,0.45616085623445274
0.3181896228771233,0.4544639049200008,0.4645290862344528
0.32862450049950076,0.4514143249200008,0.4614795062344528
0.32782061688311737,0.4443218449200007,0.4543870262344527
0.32942838411588443,0.4441141249200008,0.4541793062344528
0.32782061688311737,0.44469523492000074,0.45476041623445274
0.3334399975024979,0.4454100149200008,0.4554751962344528
0.3358516483516487,0.4490526749200008,0.4591178562344528
0.3390593781218785,0.44865420492000085,0.45871938623445285
0.3238090034965039,0.4490299749200008,0.4590951562344528
0.32942838411588443,0.44615379492000073,0.45621897623445273
0.32942838411588443,0.4557356449200009,0.4658008262344529
0.3326361138861142,0.4670088249200008,0.4770740062344528
0.344678758741259,0.4705928749200008,0.4818069649121168
0.3213973526473531,0.4480485549200007,0.45792198457437105
0.335047764735265,0.45257723492000074,0.4624506645743711
0.32541677072927094,0.4437032549200007,0.45357668457437106
0.30935470779220803,0.4342124149200006,0.444085844574371
0.3085586288711293,0.42728922492000077,0.43716265457437115
0.28687718531468553,0.41485485492000085,0.42472828457437123
0.2788539585414589,0.4099759449200007,0.4198493745743711
0.2804539210789213,0.4132901249200008,0.42316355457437116
0.2692151598401602,0.40250980492000066,0.41238323457437104
0.2563764360639364,0.40204402492000074,0.4119174545743711
0.2555725524475527,0.40715376492000077,0.41702719457437115
0.2587802822177825,0.4281374549200006,0.438010884574371
0.2587802822177825,0.4220153549200006,0.43188878457437097
0.23549887612387643,0.4144154449200006,0.424288874574371
0.24192214035964066,0.4148354949200006,0.424708924574371
0.23871441058941087,0.4161821249200005,0.4260555545743709
0.23791052697302734,0.40905231492000055,0.41892574457437093
0.23229114635364664,0.41657393492000067,0.42644736457437105
0.24272602397602436,0.4239427049200006,0.43381613457437096
0.25958416583416616,0.4360441449200006,0.445917574574371
0.2611919330669335,0.4293309449200006,0.439204374574371
0.2531609015984019,0.4262775749200005,0.4361510045743709
0.25717251498501537,0.42647561492000075,0.4363490445743711
0.24754152097902135,0.4236680849200007,0.43354151457437107
0.26921515984016015,0.4375670549200006,0.44744048457437097
0.2748345404595407,0.4367498049200006,0.446623234574371
0.2796578421578425,0.4392418049200006,0.44911523457437097
