cum_bench,cum_wo_cost,cum_w_cost
0.21511301198801225,0.5116330432199996,0.5211868884063247
0.2136223151848153,0.5121005632199995,0.5216544084063246
0.20242257742257758,0.5032171032199996,0.5127709484063246
0.20391327422577438,0.5035407232199997,0.5130945684063247
0.2001826298701301,0.4875209832199998,0.4970748284063249
0.20093188061938078,0.49594272321999966,0.5054965684063247
0.19421203796203812,0.4807182532199997,0.4902720984063248
0.20541177572427585,0.4918969532199997,0.5014507984063248
0.20018262987013014,0.4982646732199996,0.5078185184063247
0.19347059190809215,0.4858266532199997,0.4953804984063248
0.199441183816184,0.4847011732199996,0.49425501840632474
0.21735295954045972,0.5257429732199996,0.5352968184063247
0.21735295954045972,0.5159687032199997,0.5255225484063247
0.22705419580419597,0.5302908432199995,0.5398446884063246
0.2248142482517485,0.5445796932199995,0.5541335384063246
0.22705419580419597,0.5587573732199996,0.5683112184063247
0.2300433941058944,0.5923094832199995,0.6018633284063246
0.23451548451548476,0.5912728832199994,0.6008267284063245
0.23377403846153863,0.5993084332199994,0.6088622784063245
0.22556349900099917,0.5881116132199995,0.5976654584063246
0.22854489260739277,0.5867844932199996,0.5963383384063247
0.23078484015984038,0.5852640632199995,0.5948179084063245
0.2263049450549453,0.5988994332199996,0.6084532784063247
0.23899537962037984,0.5912483632199995,0.6008022084063246
0.2255634990009992,0.5624190132199995,0.5719728584063246
0.22481424825174853,0.5711536132199996,0.5807074584063247
0.23158872377622394,0.5745004632199998,0.5840543084063249
0.24212506243756274,0.5930817432199997,0.6026355884063248
0.23760614385614415,0.5855330532199999,0.595086898406325
0.23986950549450578,0.5821284232199999,0.591682268406325
0.24889953796203815,0.5864808032199998,0.5960346484063249
0.24815028721278748,0.6046052732199998,0.6141591184063249
0.23685689310689334,0.5626365732199998,0.5721904184063249
0.22857611138861164,0.5399865032200001,0.5495403484063252
0.22330794205794224,0.55329532322,0.562849168406325
0.21577641108891135,0.53325282322,0.5428066684063251
0.22405719280719305,0.5454345632200001,0.5549884084063251
0.21954607892107914,0.5442568932199999,0.553810738406325
0.2293253621378623,0.55155949322,0.561113338406325
0.2218016358641361,0.5381071532200001,0.5476609984063252
0.22029532967032994,0.5376585032200001,0.5472123484063252
0.23233797452547475,0.5510177032200001,0.5605715484063252
0.2308316683316686,0.5432379132199999,0.552791758406325
0.24288211788211808,0.5553349532200001,0.5648437450156252
0.24513767482517504,0.5435964032200001,0.5531051950156252
0.24288211788211808,0.5537146332200003,0.5632234250156253
0.2391124500499503,0.54260090322,0.552109695015625
0.24513767482517504,0.5570842632200002,0.5665930550156252
0.24889953796203815,0.5855053932200001,0.5950141850156251
0.24965659340659377,0.5795540832199999,0.5890628750156249
0.247393231768232,0.57196899322,0.5814777850156251
0.24889953796203815,0.5818291732200002,0.5913379650156252
0.2436313686313689,0.5750585932200001,0.5845673850156251
0.2383631993006995,0.5480392832200001,0.5575480750156252
0.24513767482517504,0.56341058322,0.5729193750156252
0.24288211788211808,0.5310611732200001,0.5405699650156253
0.247393231768232,0.53448985322,0.5439986450156251
0.2391124500499503,0.5277868332200002,0.5372956250156253
0.23986950549450578,0.5479243132199999,0.557433105015625
0.23986950549450578,0.5518809532199997,0.5613897450156249
0.2519121503496507,0.55954072322,0.5690495150156252
0.24588692557442582,0.5569586332199999,0.5664674250156251
0.23760614385614412,0.5434360832200001,0.5529448750156253
0.245137674825175,0.5436017432199999,0.553110535015625
0.22857611138861164,0.5252275732199998,0.5347363650156249
0.21878902347652365,0.5048023332200001,0.5143111250156253
0.2090019355644358,0.49690157321999995,0.5064103650156251
0.21502716033966054,0.5070095332200001,0.5165183250156252
0.21050824175824195,0.50912425322,0.5186330450156251
0.21427010489510506,0.51899294322,0.5285017350156251
0.2225508866133869,0.5325504832199999,0.542059275015625
0.2270698051948055,0.5464801732199999,0.555988965015625
0.2270698051948055,0.55026125322,0.5597700450156251
0.23233797452547475,0.5589723932199998,0.568481185015625
0.23610764235764253,0.5557411032199999,0.5652498950156251
0.2556740134865137,0.5852628432199998,0.5947716350156249
0.2677244630369632,0.5924004732199999,0.601909265015625
0.2654611013986016,0.62041878322,0.6299275750156251
0.2722355769230771,0.6167201032199996,0.6262288950156247
0.2692307692307695,0.60341615322,0.6129249450156251
0.2737418831168834,0.5928996532199999,0.6024084450156251
0.278260801698302,0.59323583322,0.6027446250156251
0.2729926323676327,0.6004413332199999,0.6099501250156251
0.2722355769230771,0.6046065532199997,0.6141153450156248
0.27073707542457576,0.5915076532199997,0.6010164450156248
0.26998001998002014,0.6003357632199996,0.6098445550156247
0.26847371378621415,0.5994020932199997,0.6089108850156248
0.2692307692307695,0.5988260832199997,0.6083348750156249
0.2790178571428573,0.6073987832199995,0.6169075750156247
0.28277972027972054,0.6270185032199994,0.6365272950156246
0.2812734140859143,0.6489827632199996,0.6584915550156247
0.2767544955044957,0.6551325332199998,0.664684515740317
0.27524818931068973,0.6440539732199996,0.6536059557403168
0.27751155094905133,0.6385664532199996,0.6481184357403168
0.28428602647352685,0.6428428632199996,0.6523948457403168
0.2790178571428573,0.6470811232199998,0.656633105740317
0.27073707542457576,0.6303151832199997,0.6398671657403169
0.2729926323676327,0.6213903132199996,0.6309422957403168
0.2692307692307695,0.5960806432199997,0.6056326257403168
0.2669674075924079,0.6048032132199995,0.6143551957403167
0.25416770729270777,0.5961910032199994,0.6057429857403166
0.25868662587412633,0.5974466132199997,0.6069985957403169
0.2699800199800202,0.6029754332199996,0.6125205257190968
0.26471185064935093,0.5939528332199994,0.6034979257190966
0.27600524475524507,0.6054796432199994,0.6150247357190965
0.28202266483516525,0.6208452332199994,0.6303903257190966
0.2827797202797206,0.6265743932199995,0.6361194857190967
0.28202266483516525,0.6234594832199996,0.6330045757190967
0.2669674075924079,0.5897927432199993,0.5993378357190965
0.25868662587412633,0.5850944832199994,0.5946395757190965
0.2601929320679323,0.5746827532199993,0.5842278457190965
0.23836319930069955,0.5402531732199994,0.5497982657190966
0.24363136863136894,0.5288518832199994,0.5383969757190966
0.24815028721278753,0.5422131432199994,0.5517582357190965
0.23836319930069955,0.5279887432199996,0.5375338357190967
0.21728271728271759,0.47796537321999943,0.4875104657190966
0.21803977272727307,0.4709040932199994,0.48044918571909656
0.21803977272727307,0.49667397321999945,0.5062190657190966
0.22706980519480557,0.4983358532199995,0.5078809457190967
0.21878902347652374,0.49109372321999945,0.5006388157190966
0.21954607892107922,0.49244656321999947,0.5019916557190967
0.23083166833166868,0.5003206732199994,0.5098657657190966
0.2210445804195807,0.4760592032199995,0.4856042957190967
0.22255088661338698,0.48382497321999945,0.49337006571909664
0.21653346653346678,0.4797647932199994,0.48930988571909656
0.22029532967033003,0.48433276321999946,0.49387785571909665
0.21954607892107922,0.47630549321999954,0.48585058571909673
0.22405719280719313,0.4926277132199995,0.5021728057190966
0.22632055444555477,0.5044261632199994,0.5139712557190966
0.21427010489510515,0.4783887432199995,0.4879338357190967
0.21803977272727307,0.4815591232199994,0.49110421571909657
0.23008241758241788,0.49463295321999945,0.5041780457190966
0.23685689310689342,0.5033166032199995,0.5128616957190967
0.24363136863136897,0.5107062432199996,0.5202513357190968
0.2549247627372631,0.5344847332199996,0.5440298257190967
0.25718031968032007,0.5480655532199995,0.5576106457190967
0.260949987512488,0.5493499932199993,0.5588950857190965
0.26621815684315725,0.5687737632199996,0.5783188557190968
0.2669674075924079,0.5704791132199992,0.5800242057190964
0.260949987512488,0.5643632132199996,0.5739083057190968
0.2556740134865138,0.5700196632199994,0.5795647557190966
0.26621815684315725,0.5749932532199995,0.5845383457190967
0.2744989385614388,0.5867186832199994,0.5962637757190966
0.27976710789210835,0.6125504832199996,0.6220955757190968
0.2820226648351653,0.6096360332199996,0.6191811257190968
0.29934128371628405,0.6343913132199993,0.6439364057190965
0.31214098401598445,0.6306139332199993,0.6401590257190964
0.3241836288711292,0.6529607732199995,0.6625058657190966
0.3294517982017985,0.6673451232199995,0.6768902157190967
0.3128902347652351,0.6493591932199996,0.6589042857190968
0.3166520979020983,0.6445750832199996,0.6541201757190968
0.31740915334665365,0.6509879732199995,0.6605330657190966
0.32127247752247795,0.6468896732199995,0.6564347657190966
0.3058269855144859,0.6157510332199995,0.6252961257190967
0.30737231518481556,0.5992964732199995,0.6088415657190966
0.3166364885114889,0.6121185232199995,0.6216636157190967
0.3112278346653349,0.6281333432199996,0.6202256082410011
0.2911541583416585,0.6893321732199993,0.6130330866528925
0.23014485514485536,0.6286663432199994,0.5523672566528925
0.24559034715284742,0.6358787832199994,0.5595796966528925
0.24481768231768258,0.6639415532199993,0.5876424666528924
0.220880681818182,0.6387481332199991,0.5624490466528923
0.2309175199800202,0.6515933232199992,0.5752942366528924
0.258717844655345,0.6927302832199993,0.6164311966528925
0.2509990009990013,0.6924229732199991,0.6161238866528923
0.26644449300699335,0.7024307232199991,0.6261316366528923
0.27261800699300737,0.7034415832199993,0.6271424966528925
0.2718453421578424,0.7068426632199993,0.6305435766528925
0.26258116883116905,0.7094343732199991,0.6331352866528923
0.2533169955044957,0.7056322132199994,0.6293331266528925
0.24713567682317716,0.694860543219999,0.6185614566528922
0.2687546828171831,0.7008019332199993,0.6245028466528925
0.2633538336663341,0.6986847632199994,0.6223856766528926
0.27802666083916117,0.7123828132199994,0.6360837266528926
0.27957199050949083,0.7178942532199992,0.6415951666528924
0.29964566683316723,0.7216136832199993,0.6453145966528925
0.31200049950049996,0.7377852232199992,0.6614861366528924
0.30196366133866165,0.7369354932199995,0.6606364066528927
0.30119099650349695,0.7393907432199991,0.6630916566528923
0.29578234265734293,0.7459442532199992,0.6696451666528924
0.29500967782217824,0.7573122532199996,0.6810131666528928
0.29423701298701327,0.7647158632199994,0.6884167766528926
0.29500967782217824,0.7638769532199993,0.6875778666528924
0.2903814935064939,0.7557824932199995,0.6794834066528926
0.26798201798201843,0.7357765832199993,0.6594774966528925
0.2695273476523481,0.7504030132199994,0.6741039266528925
0.2880634990009992,0.7406748332199993,0.6643757466528925
0.2703000124875128,0.7456466432199994,0.6693475566528926
0.26798201798201843,0.7482030232199991,0.6719039366528923
0.27957199050949083,0.7427081132199993,0.6664090266528925
0.28110951548451585,0.7542428232199995,0.6779437366528926
0.2703000124875128,0.7540473632199993,0.6777482766528925
0.25871784465534503,0.7525108432199991,0.6762117566528922
0.2695273476523481,0.7472930532199992,0.6709939666528923
0.2741633366633371,0.7426279932199994,0.6663289066528926
0.27957199050949083,0.7578880032199992,0.6815889166528923
0.2741633366633371,0.744708923219999,0.6684098366528922
0.2741633366633371,0.7437937032199992,0.6674946166528923
0.27107267732267776,0.7472509432199994,0.6709518566528926
0.25717251498501537,0.7282158032199992,0.6519167166528924
0.2602631743256747,0.7266042832199993,0.6503051966528924
0.27648133116883145,0.7374446832199992,0.6611455966528924
0.24713567682317714,0.7271887632199993,0.6508896766528924
0.23478084415584444,0.7044849432199993,0.6281858566528925
0.22859952547452575,0.6824961932199993,0.6061971066528925
0.22474400599400624,0.6931584932199993,0.6168594066528925
0.22088068181818205,0.6724888032199992,0.5961897166528923
0.22319867632367654,0.6792944932199994,0.6029954066528925
0.23555350899100924,0.6838622832199992,0.6075631966528924
0.22628933566433587,0.683037193219999,0.6067381066528922
0.21315403346653378,0.669300283219999,0.5928298106924724
0.21933535214785246,0.6780089832199993,0.6014695915278137
0.22782686063936086,0.6877531532199992,0.6112137615278136
0.23555350899100924,0.7034665032199992,0.6269271115278136
0.24249968781218809,0.7078241532199991,0.6312847615278135
0.24559034715284744,0.7251710732199991,0.6486316815278135
0.26026317432567464,0.7171451132199993,0.6406057215278137
0.27416333666333703,0.7069612132199993,0.6304218215278137
0.26103583916083933,0.6836647032199992,0.6071253115278136
0.262581168831169,0.6946523532199992,0.6181129615278136
0.2540818556443559,0.689183293219999,0.6126439015278135
0.25022633616383627,0.6879469832199993,0.6114075915278137
0.26720935314685335,0.6862850632199994,0.6097456715278138
0.262581168831169,0.6918638932199991,0.6153245015278135
0.2563998501498503,0.6922535532199993,0.6157141615278137
0.2594905094905096,0.6888610032199992,0.6123216115278136
0.2641264985014986,0.6855294532199993,0.6089900615278137
0.2695273476523479,0.6816869432199991,0.6051475515278135
0.2641264985014986,0.6761039332199992,0.5995645415278136
0.24172702297702314,0.6717073332199992,0.5951679415278136
0.247135676823177,0.6953634232199992,0.6188240315278136
0.25639985014985023,0.6986301132199995,0.6220907215278139
0.2757086663336666,0.7161288132199994,0.6396247082051538
0.2741633366633369,0.7091292532199993,0.6326251482051537
0.28651816933066937,0.7226812732199992,0.6461771682051536
0.288836163836164,0.7225354532199992,0.6460313482051536
0.2749360014985016,0.7161476432199995,0.6396435382051538
0.2764813311688313,0.7211533332199993,0.6446492282051537
0.2741633366633369,0.7161659732199992,0.6396618682051536
0.2818821803196803,0.7111625632199994,0.6346584582051538
0.2625811688311689,0.6954420632199994,0.6189379582051537
0.2656718281718282,0.7069440732199991,0.6304399682051535
0.24481768231768244,0.6902956132199993,0.6137915082051537
0.2587178446553448,0.6834589532199992,0.6069548482051536
0.2548545204795205,0.686678793219999,0.6101746882051534
0.2533169955044955,0.680967593219999,0.6044634882051534
0.24945367132867144,0.6772004732199992,0.6006963682051536
0.24636301198801208,0.6603826932199991,0.5838785882051535
0.24172702297702306,0.6588783032199993,0.5823741982051537
0.23632617382617388,0.6579538032199993,0.5814496982051537
0.25794517982017984,0.6729177532199992,0.5964136482051536
0.2517716658341658,0.681183343219999,0.6046792382051533
0.2533169955044955,0.6661600832199992,0.5896559782051536
0.25717251498501514,0.6651507432199991,0.5886466382051535
0.24713567682317694,0.6437165632199993,0.5672124582051536
0.25022633616383616,0.6398431432199994,0.5633390382051537
0.27030001248751256,0.6465353432199992,0.5700312382051536
0.2733906718281719,0.6589490032199993,0.5824448982051537
0.26180850399600414,0.6510131632199992,0.5745090582051536
0.2764813311688312,0.6582436132199992,0.5817395082051536
0.2872908341658343,0.6674558032199991,0.5909516982051535
0.28188218031968026,0.6632563732199992,0.5867522682051536
0.27493600149850156,0.6667901232199992,0.5902860182051536
0.28265484515484524,0.6688231632199992,0.5923190582051536
0.28651816933066926,0.6668797732199993,0.5903756682051536
0.30737231518481534,0.6660788932199991,0.5895747882051535
0.3167145354645355,0.6602611532199992,0.5837570482051536
0.31904813936063947,0.6519980932199991,0.5754939882051535
0.31982860889110887,0.6616593232199992,0.5851552182051536
0.3237231518481519,0.6688328432199991,0.5923287382051535
0.33461850649350666,0.6713355032199991,0.5948313982051535
0.3322849025974027,0.6625988532199991,0.5860947482051535
0.3322849025974027,0.6624469732199992,0.5859428682051536
0.3416271228771231,0.6917590332199992,0.6152549282051536
0.32138174325674324,0.6783016332199993,0.6017975282051536
0.3322849025974027,0.6861435032199992,0.6096393982051536
0.33461850649350666,0.6890441332199992,0.6125400282051536
0.3315044330669333,0.6863347232199991,0.6098306182051535
0.34162712287712305,0.6949996032199992,0.6184954982051536
0.34162712287712305,0.7132120732199991,0.6367079682051535
0.33461850649350666,0.7188283132199994,0.6423242082051538
0.3073645104895107,0.7064930532199992,0.6299889482051536
0.3167145354645355,0.7073694732199991,0.6308653682051535
0.30425043706293703,0.6978115532199992,0.6213074482051536
0.3050309065934067,0.6888766732199991,0.6123725682051535
0.3026973026973027,0.694178463219999,0.6176743582051534
0.30736451048951074,0.6937477032199992,0.6172435982051536
0.31671453546453554,0.6942193532199993,0.6177152482051537
0.3182676698301699,0.6935434432199995,0.6170393382051539
0.32449581668331695,0.6993559232199992,0.6228518182051536
0.3206090784215786,0.6912772932199994,0.6147731882051538
0.33228490259740273,0.6906330232199991,0.6141289182051535
0.34318806193806217,0.692236273219999,0.6157321682051534
0.35875842907092936,0.691411323219999,0.6149072182051534
0.36343344155844176,0.6973108432199993,0.6208067382051536
0.35409122127872134,0.6950039232199989,0.6184998182051533
0.34630213536463555,0.700018753219999,0.6235146482051533
0.3548638861138863,0.709605433219999,0.6331013282051534
0.3548638861138863,0.705768303219999,0.6292641982051533
0.3470826048951049,0.6991925732199988,0.6226884682051532
0.3455216658341659,0.6847812432199991,0.6082771382051535
0.3392935189810191,0.6568053632199988,0.5803012582051532
0.33384584165834175,0.6638025032199989,0.5872983982051533
0.33228490259740273,0.6696213132199988,0.5931172082051532
0.3229426823176826,0.672059523219999,0.5955554182051533
0.3470826048951049,0.684159563219999,0.6076554582051534
0.33695991508491513,0.6763103832199989,0.5998062782051533
0.329951298701299,0.6697469532199989,0.5932428482051533
0.34162712287712316,0.6729904432199989,0.5964863382051533
0.3377325799200801,0.6577529532199988,0.5812387934451533
0.3525302822177823,0.6663384832199989,0.5898243234451533
0.3564248251748254,0.6666144032199988,0.5901002434451532
0.353310751748252,0.6666715632199989,0.5901574034451533
0.3603193681318684,0.6610616132199987,0.5845474534451531
0.353310751748252,0.6604168432199987,0.5839026834451532
0.3603193681318684,0.6691769032199987,0.5920458226590347
0.3400739885114888,0.6624954032199987,0.5853643226590347
0.3385130494505495,0.6583512532199987,0.5812201726590347
0.32216221278721296,0.6515847032199986,0.5744536226590347
0.2995832292707294,0.6248223932199989,0.5476913126590349
0.292574612887113,0.6231925432199988,0.5460614626590349
0.29646915584415606,0.6111753932199988,0.5340443126590348
0.20536494755244783,0.5448852632199988,0.4677541826590348
0.2466361763236765,0.5670530432199988,0.48992196265903487
0.2333994130869133,0.5663584932199989,0.48922741265903485
0.23495254745254765,0.5832474432199989,0.5061163626590348
0.23651348651348666,0.5878829532199986,0.5107518726590345
0.23261894355644377,0.5845042932199989,0.5073732126590348
0.23495254745254765,0.5416464532199986,0.4645153726590346
0.2333994130869133,0.5519656832199987,0.47483460265903465
0.21081262487512506,0.5318751432199988,0.4547440626590348
0.20536494755244783,0.5335762632199987,0.4564451826590347
0.17577734765234784,0.5004247032199985,0.4232936226590346
0.17421640859140883,0.5002654832199986,0.4231344026590347
0.1796718906093909,0.4942654932199988,0.41713441265903484
0.18278596403596428,0.4913775632199987,0.41424648265903474
0.20769855144855173,0.5270456432199988,0.44991456265903484
0.2209353146853149,0.5376727232199985,0.4605416426590345
0.22482985764235794,0.5492568932199988,0.4721258126590348
0.21860171078921103,0.5427451632199988,0.46561408265903476
0.21470716783216814,0.5296386932199988,0.45250761265903483
0.2209353146853149,0.5467253332199986,0.4695942526590347
0.22794393106893132,0.5638096332199987,0.4866785526590347
0.21159309440559465,0.5566984432199988,0.4795673626590349
0.21470716783216817,0.5740042232199986,0.4968731426590346
0.20068993506493535,0.5660772232199985,0.4889461426590346
0.20458447802197838,0.5881505332199987,0.5110194526590347
0.20847902097902127,0.5711100632199987,0.4939789826590348
0.19835633116883147,0.5683690032199985,0.49123792265903465
0.19446178821178844,0.5703008532199985,0.49316977265903467
0.18355862887112914,0.5616928232199984,0.48456174265903457
0.18355862887112914,0.5577013132199986,0.4805702326590348
0.17733048201798224,0.5548760032199984,0.4777449226590347
0.17343593906093935,0.5453454132199985,0.46821433265903484
0.18590003746253767,0.5593452632199986,0.4822141826590348
0.18433909840159865,0.5629448332199984,0.48581375265903476
0.19757586163836197,0.5759530732199983,0.4988219926590346
0.19990946553446584,0.5734042632199986,0.4962731826590348
0.19524225774225798,0.5674949532199984,0.49036387265903464
0.22716346153846184,0.5995381832199985,0.5224071026590347
0.2186017107892111,0.6017106532199984,0.5245795726590345
0.19368131868131896,0.5867412332199985,0.5096101526590346
0.16954920079920116,0.5571726632199986,0.48004158265903474
0.1749968781218784,0.5667891432199986,0.48965806265903483
0.15942651098901123,0.5547509932199987,0.4776199126590348
0.1687687312687315,0.5499816732199987,0.4728505926590349
0.18667270229770253,0.5582152932199986,0.48108421265903484
0.18823364135864168,0.5609986632199986,0.4838675826590348
0.17343593906093935,0.5550217732199983,0.47789069265903455
0.1827859640359643,0.5467611432199987,0.46963006265903484
0.17266327422577452,0.5376693232199984,0.46053824265903454
0.1820054945054948,0.5432320132199986,0.46610093265903474
0.1687687312687315,0.5224707232199983,0.44533964265903453
0.1711023351648355,0.5218095432199986,0.4446784626590348
0.16565465784215813,0.5261635632199986,0.4490324826590347
0.16331324925074958,0.5283629132199986,0.4512318326590347
0.14852335164835193,0.5177179432199986,0.4405868626590348
0.14540927822177854,0.5185462432199986,0.4414151626590348
0.1687687312687315,0.5280797332199985,0.45094865265903467
0.1757773476523479,0.5303705332199985,0.45323945265903465
0.1531905594405598,0.5224614932199982,0.44533041265903445
0.14229520479520502,0.5241642332199985,0.44703315265903465
0.12438342907092931,0.5148018332199985,0.43767075265903466
0.15163742507492528,0.5238642232199984,0.4467331426590345
0.14696241258741288,0.5214190232199983,0.44428794265903454
0.16798826173826198,0.5336842332199985,0.4565531526590347
0.1648741883116886,0.5357166832199984,0.4585856026590347
0.1757773476523479,0.5412750332199985,0.4641439526590347
0.16798826173826198,0.5424268932199986,0.46529581265903486
0.1781109515484519,0.5474069432199986,0.47027586265903487
0.17655001248751276,0.5574769132199985,0.4803458326590348
0.17655001248751276,0.5710033432199986,0.4938722626590349
0.18278596403596434,0.5762104232199983,0.4990793426590346
0.1913477147852151,0.5766683532199983,0.49953727265903464
0.18893606393606419,0.5704501832199984,0.4933191026590347
0.18331668331668363,0.5699794932199985,0.4928484126590349
0.18893606393606419,0.5729125732199982,0.4957814926590346
0.20419424325674357,0.5853385332199984,0.5082074526590348
0.20659808941058966,0.5846864032199983,0.5075553226590347
0.19616321178821208,0.5786688032199984,0.5015377226590347
0.193759365634366,0.5809957532199984,0.5038646726590348
0.20659808941058966,0.5914610932199986,0.514330012659035
0.21462912087912112,0.5940113332199984,0.5168802526590348
0.21221747002997035,0.5971472632199986,0.5200161826590349
0.2082058566433569,0.6084966832199985,0.5313656026590349
0.2049981268731271,0.6072552732199984,0.5301241926590348
0.21462912087912112,0.6260706432199987,0.5489395626590351
0.21221747002997035,0.6216948032199985,0.5445637226590349
0.22586788211788236,0.6073400732199988,0.5302089926590352
0.2379105269730273,0.6042097232199989,0.5270786426590353
0.2354988761238764,0.6072507832199987,0.5301197026590351
0.24433379120879156,0.6243382932199989,0.5472072126590353
0.24754152097902135,0.6179783832199988,0.5408473026590351
0.24673763736263768,0.6207715932199989,0.5436405126590352
0.23549887612387643,0.6249073832199987,0.5477763026590351
0.23229114635364664,0.6188243132199988,0.5416932326590351
0.23549887612387643,0.6200896932199988,0.5429586126590352
0.2306833791208794,0.6112099332199987,0.5340788526590351
0.22024850149850184,0.5970371732199989,0.5199060926590353
0.22265234765234793,0.6126430432199989,0.5355119626590352
0.24031437312687343,0.6228424832199987,0.5457114026590351
0.23791052697302734,0.6264423932199988,0.5493113126590352
0.23710664335664366,0.6291340232199989,0.5520029426590353
0.24593375374625415,0.6305546232199986,0.5534235426590349
0.2539647852147856,0.6466394432199989,0.5695083626590353
0.2587802822177825,0.6323196532199986,0.555188572659035
0.26038804945054983,0.6381462832199987,0.561015202659035
0.27082292707292754,0.6458541532199986,0.568723072659035
0.274038461538462,0.6533748032199986,0.576243722659035
0.2547686688311693,0.6360591132199988,0.5589280326590351
0.2627918956043959,0.6454050032199986,0.568273922659035
0.26038804945054983,0.6466056732199985,0.5694745926590349
0.26038804945054983,0.6465862932199988,0.5694552126590352
0.27082292707292754,0.6522076032199986,0.575076522659035
0.28206168831168865,0.6564391332199987,0.5793080526590351
0.28687718531468553,0.6655103632199988,0.5883792826590352
0.28687718531468553,0.6623421832199987,0.5852111026590351
0.2989198301698306,0.6625057832199988,0.5853747026590351
0.30695086163836194,0.6732232632199988,0.5960921826590352
0.3085586288711293,0.6778841732199989,0.6007530926590353
0.30293924825174845,0.6782180532199986,0.601086972659035
0.30213536463536506,0.6857615932199989,0.6086305126590352
0.31417800949050984,0.6891721732199989,0.6120410926590353
0.3181896228771233,0.6917236532199986,0.614592572659035
0.32862450049950076,0.6846454832199987,0.6075144026590351
0.32782061688311737,0.6786115532199987,0.601480472659035
0.32942838411588443,0.6811254132199989,0.6039943326590352
0.32782061688311737,0.6838415032199987,0.6067104226590351
0.3334399975024979,0.6845455532199987,0.607414472659035
0.3358516483516487,0.6835353032199987,0.606404222659035
0.3390593781218785,0.6820702132199988,0.6049391326590352
0.3238090034965039,0.6802822832199987,0.6031512026590351
0.32942838411588443,0.6674752332199987,0.5903441526590351
0.32942838411588443,0.6757025632199988,0.5985714826590351
0.3326361138861142,0.6880605432199989,0.6109294626590352
0.344678758741259,0.6994783432199985,0.6222240872828548
0.3213973526473531,0.6810595232199985,0.6038052672828549
0.335047764735265,0.6859230332199987,0.6086687772828551
0.32541677072927094,0.6876102032199982,0.6103559472828546
0.30935470779220803,0.6536230932199985,0.5763688372828548
0.3085586288711293,0.6414473532199986,0.5641930972828549
0.28687718531468553,0.6178817232199985,0.5406274672828548
0.2788539585414589,0.6186871532199983,0.5414328972828547
0.2804539210789213,0.6261180432199985,0.5488637872828549
0.2692151598401602,0.6127646032199983,0.5355103472828546
0.2563764360639364,0.6065309232199984,0.5292766672828547
0.2555725524475527,0.6186990832199983,0.5414448272828547
0.2587802822177825,0.6263693932199985,0.5491151372828549
0.2587802822177825,0.6236413732199984,0.5463871172828547
0.23549887612387643,0.6208933932199983,0.5436391372828546
0.24192214035964066,0.6252668532199982,0.5480125972828546
0.23871441058941087,0.6255188632199984,0.5482646072828548
0.23791052697302734,0.6127836732199984,0.5355294172828547
0.23229114635364664,0.6047242432199983,0.5274699872828547
0.24272602397602436,0.6237332132199984,0.5464789572828548
0.25958416583416616,0.6401097332199983,0.5628554772828547
0.2611919330669335,0.6423098432199983,0.5650555872828547
0.2531609015984019,0.6377585832199983,0.5605043272828547
0.25717251498501537,0.6386130032199985,0.5613587472828548
0.24754152097902135,0.6337677932199985,0.5565135372828549
0.26921515984016015,0.6518411632199985,0.5745869072828549
0.2748345404595407,0.6494735832199985,0.5722193272828549
0.2796578421578425,0.6527653932199985,0.5755111372828549
0.26921515984016015,0.6526931332199986,0.5754388772828549
0.26681131368631406,0.6492661232199985,0.5720118672828549
0.2635957792207796,0.6511191132199986,0.573864857282855
0.26681131368631406,0.6575801732199986,0.580325917282855
0.2965159840159842,0.6694360832199986,0.592181827282855
0.2981159465534469,0.6750957432199988,0.5978414872828551
0.2981159465534469,0.6732886632199987,0.5960344072828551
0.3037353271728275,0.682355493219999,0.6051012372828554
0.2965159840159842,0.6785676032199984,0.6013133472828548
0.29009271978022,0.6744897332199987,0.5972354772828551
0.3085586288711293,0.6820804832199989,0.6048262272828553
0.2989198301698306,0.6757145732199987,0.5984603172828551
0.32701673326673364,0.6950645132199986,0.617810257282855
0.3238090034965039,0.6973363832199989,0.6200821272828553
0.3085586288711293,0.6993920332199989,0.6221377772828552
0.3165818556443559,0.7008695732199988,0.6236153172828551
0.31497408841158886,0.7010524332199989,0.6237981772828552
0.3101585914085917,0.6982786132199986,0.621024357282855
0.3085586288711293,0.7018670932199991,0.6246128372828554
0.3197973901098904,0.7078249032199988,0.6305706472828552
0.3302322677322681,0.7178112332199988,0.6405569772828552
0.32862450049950076,0.7200292332199989,0.6427749772828553
0.33585164835164866,0.7177616632199986,0.6405074072828549
0.33825549450549475,0.7124218832199989,0.6351676272828553
0.32942838411588443,0.7051076432199991,0.6278533872828554
0.32782061688311737,0.7052593132199987,0.628005057282855
0.3440153596403601,0.7272361932199991,0.6499819372828555
0.3504854520479524,0.7245980132199986,0.647343757282855
0.3537244005994009,0.7307411032199984,0.6534868472828548
0.3529205169830175,0.7328177032199987,0.6555634472828551
0.3569633491508497,0.7363411132199985,0.6590868572828549
0.3480581918081923,0.7323644032199984,0.6551101472828548
0.35129714035964077,0.7374173132199986,0.660163057282855
0.34724650349650393,0.736185893219999,0.6589316372828554
0.3407764110889114,0.7361922232199988,0.6589379672828551
0.33267513736263765,0.7371473632199986,0.659893107282855
0.3108141858141863,0.714334133219999,0.6370798772828553
0.29785839160839206,0.7084268132199987,0.631172557282855
