cum_bench,cum_wo_cost,cum_w_cost
0.13226617132867152,0.10822332000000003,0.10006355517940167
0.13524756493506512,0.10112536000000007,0.09296559517940171
0.13972746003996017,0.10880259000000014,0.10064282517940179
0.1389782092907095,0.11482478000000018,0.10666501517940183
0.14942869630369643,0.11252699000000015,0.10436722517940179
0.14868725024975044,0.11547608000000019,0.10731631517940184
0.14196740759240778,0.10906775000000012,0.10090798517940176
0.14793799950049963,0.11435736000000007,0.10619759517940172
0.15241789460539484,0.12068639000000014,0.11252662517940179
0.15539928821178844,0.11409698000000018,0.10593721517940183
0.16435907842157857,0.12103093000000018,0.11287116517940182
0.1636098276723279,0.12162482000000002,0.11346505517940167
0.1636098276723279,0.12389419000000014,0.11573442517940179
0.16808972277722295,0.12443988000000018,0.11628011517940183
0.16435907842157854,0.11831067000000003,0.11015090517940168
0.151668643856144,0.1116459500000001,0.10348618517940175
0.1531593406593408,0.1042823500000001,0.09612258517940175
0.14718874875124896,0.09896369000000015,0.09080392517940179
0.14793799950049963,0.09264720000000011,0.08448743517940176
0.1598791833166835,0.09840279000000014,0.09024302517940179
0.17256961788211803,0.10294391000000007,0.09478414517940172
0.18600149850149866,0.10249727000000022,0.09433750517940187
0.18750000000000014,0.11012648,0.10196671517940165
0.19048139360639374,0.12870484000000015,0.1205450751794018
0.18973214285714307,0.12867610000000013,0.12051633517940176
0.21511301198801225,0.14410047000000006,0.13594070517940168
0.2136223151848153,0.1433322300000002,0.13517246517940182
0.20242257742257758,0.1345296300000002,0.12636986517940182
0.20391327422577438,0.14629372000000024,0.13813395517940186
0.2001826298701301,0.13417967000000025,0.12601990517940187
0.20093188061938078,0.12897297000000008,0.12081320517940168
0.19421203796203812,0.12305132000000008,0.11489155517940168
0.20541177572427585,0.12230636000000011,0.11414659517940172
0.20018262987013014,0.12069654000000019,0.11253677517940179
0.19347059190809215,0.11568152000000008,0.10752175517940168
0.199441183816184,0.11388313000000024,0.10572336517940184
0.21735295954045972,0.11503633000000024,0.10687656517940183
0.21735295954045972,0.11401250000000017,0.10585273517940176
0.22705419580419597,0.12981463000000024,0.12165486517940183
0.2248142482517485,0.13745196000000012,0.12929219517940171
0.22705419580419597,0.13256993000000022,0.12441016517940183
0.2300433941058944,0.13530867000000008,0.1271489051794017
0.23451548451548476,0.13382142000000027,0.1256616551794019
0.23377403846153863,0.13788396000000014,0.12972419517940176
0.22556349900099917,0.14525275000000018,0.1370929851794018
0.22854489260739277,0.1400245700000001,0.13186480517940172
0.23078484015984038,0.13985765000000017,0.13169788517940179
0.2263049450549453,0.14211177000000028,0.1339520051794019
0.23899537962037984,0.1468035900000002,0.13814906552012682
0.2255634990009992,0.13592547000000027,0.12727094552012688
0.22481424825174853,0.14567453000000025,0.13702000552012683
0.23158872377622394,0.14854146000000032,0.1398869355201269
0.24212506243756274,0.14612427000000028,0.1371897435854644
0.23760614385614415,0.1441385900000002,0.13520406358546433
0.23986950549450578,0.13997231000000013,0.13103778358546425
0.24889953796203815,0.14143008000000024,0.13249555358546436
0.24815028721278748,0.1397477100000003,0.13081318358546443
0.23685689310689334,0.13222182000000027,0.12328729358546439
0.22857611138861164,0.1140388900000002,0.10510436358546432
0.22330794205794224,0.11425827000000027,0.1053237435854644
0.21577641108891135,0.0873703900000002,0.07843586358546432
0.22405719280719305,0.1010803900000002,0.09214586358546432
0.21954607892107914,0.10900403000000024,0.10006950358546436
0.2293253621378623,0.10978075000000034,0.10084622358546447
0.2218016358641361,0.10743577000000026,0.09850124358546439
0.22029532967032994,0.10812525000000014,0.09919072358546427
0.23233797452547475,0.1116375100000003,0.10270298358546442
0.2308316683316686,0.10939891000000031,0.10046438358546443
0.24288211788211808,0.11012088000000023,0.10118635358546435
0.24513767482517504,0.12389345000000034,0.11495892358546446
0.24288211788211808,0.12351539000000018,0.11458086358546431
0.2391124500499503,0.12045878000000022,0.11152425358546435
0.24513767482517504,0.12535364000000018,0.1164191135854643
0.24889953796203815,0.1376075400000002,0.12867301358546432
0.24965659340659377,0.14061370000000034,0.13167917358546447
0.247393231768232,0.12473513000000022,0.11580060358546435
0.24889953796203815,0.12503097000000027,0.11609644358546438
0.2436313686313689,0.12418164000000019,0.1152471135854643
0.2383631993006995,0.1204460100000003,0.11151148358546441
0.24513767482517504,0.12617827000000026,0.11724374358546437
0.24288211788211808,0.12892337000000026,0.11998884358546437
0.247393231768232,0.11991554000000018,0.11098101358546429
0.2391124500499503,0.11817119000000018,0.10923666358546429
0.23986950549450578,0.12258712000000024,0.11365259358546437
0.23986950549450578,0.12350517000000025,0.11457064358546437
0.2519121503496507,0.11892274000000017,0.10998821358546429
0.24588692557442582,0.11295187000000025,0.10401734358546437
0.23760614385614412,0.10389383000000021,0.09495930358546434
0.245137674825175,0.11216488000000022,0.10323035358546434
0.22857611138861164,0.10385729000000019,0.09492276358546431
0.21878902347652365,0.0878208100000003,0.07888628358546443
0.2090019355644358,0.08629265000000035,0.07735812358546447
0.21502716033966054,0.08857915000000034,0.07964462358546447
0.21050824175824195,0.08516646000000012,0.07623193358546425
0.21427010489510506,0.0867547600000003,0.07782023358546443
0.2225508866133869,0.0886504100000003,0.07971588358546443
0.2270698051948055,0.09654045000000035,0.08760592358546447
0.2270698051948055,0.09061673000000023,0.08168220358546435
0.23233797452547475,0.09537973000000023,0.08644520358546436
0.23610764235764253,0.09496150000000034,0.08602697358546446
0.2556740134865137,0.10108402000000026,0.09214949358546438
0.2677244630369632,0.11984714000000019,0.11091261358546431
0.2654611013986016,0.11613038000000023,0.10719585358546435
0.2722355769230771,0.12297160000000033,0.11403707358546446
0.2692307692307695,0.12095874000000019,0.11202421358546431
0.2737418831168834,0.12781737000000026,0.11888284358546439
0.278260801698302,0.1264202600000003,0.11748573358546442
0.2729926323676327,0.11858961000000032,0.10965508358546443
0.2722355769230771,0.11930493000000024,0.11037040358546435
0.27073707542457576,0.1295430400000002,0.12060851358546432
0.26998001998002014,0.12803599000000018,0.11910146358546432
0.26847371378621415,0.12409937000000026,0.11516484358546439
0.2692307692307695,0.12137824000000019,0.11244371358546432
0.2790178571428573,0.11887619000000019,0.10994166358546431
0.28277972027972054,0.11900539000000018,0.1100708635854643
0.2812734140859143,0.1211631600000003,0.11222863358546442
0.2767544955044957,0.13192259000000017,0.12298806358546431
0.27524818931068973,0.13159729000000017,0.12266276358546431
0.27751155094905133,0.13291650000000033,0.12398197358546446
0.28428602647352685,0.13339586000000028,0.12446133358546442
0.2790178571428573,0.13187095000000032,0.12293642358546446
0.27073707542457576,0.13387597000000023,0.1263526980233144
0.2729926323676327,0.14917404000000015,0.1416507680233143
0.2692307692307695,0.1607656800000002,0.15324240802331435
0.2669674075924079,0.1633840200000002,0.15586074802331437
0.25416770729270777,0.16338098000000018,0.15585770802331433
0.25868662587412633,0.15261471000000026,0.14509143802331442
0.2699800199800202,0.14984376000000027,0.14232048802331443
0.26471185064935093,0.1812502000000001,0.17372692802331427
0.27600524475524507,0.1705742500000003,0.16305097802331445
0.28202266483516525,0.1708283000000003,0.16330502802331445
0.2827797202797206,0.1786122000000001,0.17108892802331427
0.28202266483516525,0.1769583800000002,0.16859035145412732
0.2669674075924079,0.17014684000000016,0.16177881145412729
0.25868662587412633,0.1759441800000002,0.16757615145412733
0.2601929320679323,0.1765917100000001,0.16822368145412722
0.23836319930069955,0.17325664000000018,0.1648886114541273
0.24363136863136894,0.17637336000000012,0.16800533145412724
0.24815028721278753,0.19135183000000022,0.18298380145412735
0.23836319930069955,0.20226543000000022,0.19389740145412734
0.21728271728271759,0.19523719000000017,0.1868691614541273
0.21803977272727307,0.18871624000000017,0.1803482114541273
0.21803977272727307,0.1843164300000002,0.17594840145412732
0.22706980519480557,0.19119371000000007,0.1828256814541272
0.21878902347652374,0.1926375000000001,0.18426947145412723
0.21954607892107922,0.19602121000000025,0.18765318145412738
0.23083166833166868,0.19382349000000013,0.18545546145412725
0.2210445804195807,0.19827818000000016,0.1899101514541273
0.22255088661338698,0.20122299000000013,0.19285496145412725
0.21653346653346678,0.1988671700000002,0.19049914145412733
0.22029532967033003,0.20049796000000006,0.19212993145412718
0.21954607892107922,0.2018419200000002,0.19347389145412733
0.22405719280719313,0.20419889000000013,0.19583086145412726
0.22632055444555477,0.19489459000000015,0.18652656145412727
0.21427010489510515,0.19249306000000024,0.18412503145412737
0.21803977272727307,0.2002782500000001,0.19191022145412723
0.23008241758241788,0.20882999000000013,0.20046196145412726
0.23685689310689342,0.21171458000000018,0.2033465514541273
0.24363136863136897,0.20767761000000026,0.1993095814541274
0.2549247627372631,0.1943756100000001,0.1860075814541272
0.25718031968032007,0.20233283000000019,0.1939648014541273
0.260949987512488,0.1966991500000001,0.18833112145412723
0.26621815684315725,0.1915655200000002,0.18319749145412734
0.2669674075924079,0.19306183000000018,0.1846938014541273
0.260949987512488,0.18695073000000018,0.1785827014541273
0.2556740134865138,0.1918640800000002,0.1834960514541273
0.26621815684315725,0.20723024000000015,0.19886221145412727
0.2744989385614388,0.2068642000000001,0.19849617145412723
0.27976710789210835,0.20246922000000003,0.19410119145412716
0.2820226648351653,0.19713088000000017,0.1887628514541273
0.29934128371628405,0.1993738000000001,0.19100577145412723
0.31214098401598445,0.2021252000000001,0.1937571714541272
0.3241836288711292,0.20099286000000025,0.19262483145412737
0.3294517982017985,0.21088974000000013,0.20252171145412726
0.3128902347652351,0.20913243000000017,0.2007644014541273
0.3166520979020983,0.20907626000000024,0.20070823145412736
0.31740915334665365,0.20454340000000026,0.1961753714541274
0.32127247752247795,0.20816468000000016,0.19979665145412728
0.3058269855144859,0.20403826000000022,0.19567023145412735
0.30737231518481556,0.20825375000000007,0.1998857214541272
0.3166364885114889,0.21156508000000016,0.20319705145412728
0.3112278346653349,0.2072268400000003,0.19448755423567204
0.2911541583416585,0.19871300000000025,0.185973714235672
0.23014485514485536,0.16358666000000038,0.15084737423567213
0.24559034715284742,0.17022802000000034,0.15748873423567208
0.24481768231768258,0.17385754000000025,0.161118254235672
0.220880681818182,0.16604657000000034,0.15330728423567208
0.2309175199800202,0.16690809000000026,0.154168804235672
0.258717844655345,0.17787691000000036,0.1651376242356721
0.2509990009990013,0.18005829000000026,0.167319004235672
0.26644449300699335,0.18131680000000042,0.16857751423567216
0.27261800699300737,0.1788652300000003,0.16612594423567204
0.2718453421578424,0.17863434000000025,0.165895054235672
0.26258116883116905,0.1781181500000004,0.16537886423567214
0.2533169955044957,0.17326802000000033,0.16052873423567207
0.24713567682317716,0.17504860000000041,0.16230931423567216
0.2687546828171831,0.17440861000000038,0.16166932423567212
0.2633538336663341,0.1771476500000004,0.16440836423567215
0.27802666083916117,0.17957799000000027,0.16683870423567201
0.27957199050949083,0.17884290000000022,0.16610361423567196
0.29964566683316723,0.1798287800000003,0.16708949423567204
0.31200049950049996,0.18192062000000034,0.16918133423567208
0.30196366133866165,0.18572747000000034,0.17298818423567208
0.30119099650349695,0.1891886000000004,0.17644931423567214
0.29578234265734293,0.19488824000000024,0.18214895423567198
0.29500967782217824,0.1964929800000003,0.18375369423567203
0.29423701298701327,0.19424974000000025,0.181510454235672
0.29500967782217824,0.19464545000000022,0.18190616423567196
0.2903814935064939,0.1884753800000003,0.17573609423567205
0.26798201798201843,0.18097157000000033,0.16823228423567207
0.2695273476523481,0.19897816000000038,0.18623887423567212
0.2880634990009992,0.1940648800000003,0.18132559423567204
0.2703000124875128,0.18917655000000022,0.17643726423567196
0.26798201798201843,0.20282212000000033,0.19008283423567207
0.27957199050949083,0.1985445800000003,0.18580529423567205
0.28110951548451585,0.20243912000000033,0.18969983423567208
0.2703000124875128,0.19971625000000023,0.18697696423567198
0.25871784465534503,0.2035095300000003,0.19077024423567204
0.2695273476523481,0.21415342000000034,0.2014141342356721
0.2741633366633371,0.20557277000000035,0.1928334842356721
0.27957199050949083,0.20757266000000038,0.19483337423567212
0.2741633366633371,0.20773679000000028,0.19499750423567203
0.2741633366633371,0.19884964000000027,0.18611035423567202
0.27107267732267776,0.19313442000000033,0.18039513423567208
0.25717251498501537,0.18361591000000038,0.17087662423567213
0.2602631743256747,0.18521102000000034,0.17247173423567208
0.27648133116883145,0.19001342000000035,0.1772741342356721
0.24713567682317714,0.1879376300000003,0.17519834423567204
0.23478084415584444,0.1945542300000003,0.18181494423567204
0.22859952547452575,0.18256307000000033,0.16982378423567207
0.22474400599400624,0.18548022000000033,0.17274093423567208
0.22088068181818205,0.17850844000000027,0.165769154235672
0.22319867632367654,0.18196749000000026,0.169228204235672
0.23555350899100924,0.18568567000000033,0.17294638423567207
0.22628933566433587,0.1959781300000003,0.18323884423567205
0.21315403346653378,0.1780141100000004,0.16753131151419723
0.21933535214785246,0.16791555000000025,0.15743275151419708
0.22782686063936086,0.17278769000000027,0.1623048915141971
0.23555350899100924,0.1698348300000003,0.15935203151419713
0.24249968781218809,0.18597126000000036,0.1754884615141972
0.24559034715284744,0.19247444000000025,0.18199164151419708
0.26026317432567464,0.19024136000000016,0.179758561514197
0.27416333666333703,0.1908398000000002,0.18021300227159864
0.26103583916083933,0.18978292000000013,0.17915612227159858
0.262581168831169,0.19871591000000016,0.1880891122715986
0.2540818556443559,0.19074811000000017,0.1801213122715986
0.25022633616383627,0.1868799500000002,0.17625315227159866
0.26720935314685335,0.18374515000000022,0.17311835227159866
0.262581168831169,0.17303196000000037,0.16240516227159882
0.2563998501498503,0.17304825000000024,0.16242145227159868
0.2594905094905096,0.18419675000000024,0.1735699522715987
0.2641264985014986,0.18105438000000013,0.17042758227159857
0.2695273476523479,0.17497494000000027,0.16434814227159872
0.2641264985014986,0.1756691300000003,0.16504233227159876
0.24172702297702314,0.16929269000000027,0.15866589227159872
0.247135676823177,0.1919397300000003,0.18131293227159875
0.25639985014985023,0.1942517600000002,0.18362496227159864
0.2757086663336666,0.20188659000000025,0.1912597922715987
0.2741633366633369,0.20694359000000026,0.1963167922715987
0.28651816933066937,0.21309377000000035,0.20246697227159877
0.288836163836164,0.21868300000000024,0.20805620227159866
0.2749360014985016,0.1881619800000003,0.17753518227159873
0.2764813311688313,0.16362102000000034,0.15299422227159876
0.2741633366633369,0.15657443000000013,0.14594763227159854
0.2818821803196803,0.1551904600000002,0.14456366227159861
0.2625811688311689,0.13618566000000037,0.1255588622715988
0.2656718281718282,0.12161105000000022,0.11098425227159864
0.24481768231768244,0.13448308000000028,0.12385628227159871
0.2587178446553448,0.1289377500000002,0.11831095227159864
0.2548545204795205,0.13441532000000034,0.12378852227159876
0.2533169955044955,0.11762101000000019,0.10699421227159861
0.24945367132867144,0.12753046000000018,0.11690366227159861
0.24636301198801208,0.12386678000000029,0.11323998227159872
0.24172702297702306,0.12452137000000033,0.11389457227159876
0.23632617382617388,0.12422581000000017,0.1135990122715986
0.25794517982017984,0.12814566000000016,0.1175188622715986
0.2517716658341658,0.13144239000000024,0.12081559227159869
0.2533169955044955,0.12567926000000018,0.11505246227159861
0.25717251498501514,0.11475625000000023,0.10412945227159864
0.24713567682317694,0.08161989000000026,0.07099309227159868
0.25022633616383616,0.06758347000000034,0.05695667227159876
0.27030001248751256,0.06740295000000023,0.05677615227159864
0.2733906718281719,0.07008186000000019,0.05945506227159861
0.26180850399600414,0.07010316000000019,0.05947636227159861
0.2764813311688312,0.08860010000000024,0.07797330227159865
0.2872908341658343,0.0989501800000003,0.08832338227159872
0.28188218031968026,0.1048365300000003,0.09420973227159872
0.27493600149850156,0.09626392000000034,0.08563712227159875
0.28265484515484524,0.10178286000000018,0.0911560622715986
0.28651816933066926,0.09573450000000022,0.08510770227159864
0.30737231518481534,0.11658226000000019,0.1059554622715986
0.3167145354645355,0.09764829000000026,0.08702149227159868
0.31904813936063947,0.09852925000000022,0.08790245227159864
0.31982860889110887,0.0971880300000003,0.08656123227159872
0.3237231518481519,0.10870571000000019,0.09807891227159861
0.33461850649350666,0.12299104000000027,0.11236424227159869
0.3322849025974027,0.1160319100000002,0.10540511227159861
0.3322849025974027,0.12949315000000022,0.11886635227159865
0.3416271228771231,0.13091787000000032,0.12029107227159877
0.32138174325674324,0.12860497000000032,0.11796539598621307
0.3322849025974027,0.11969822000000031,0.10905864598621307
0.33461850649350666,0.11041854000000005,0.0997789659862128
0.3315044330669333,0.1264745000000002,0.11583492598621295
0.34162712287712305,0.12819104000000026,0.117551465986213
0.34162712287712305,0.11691590000000021,0.10627632598621295
0.33461850649350666,0.10984815000000021,0.09920857598621295
0.3073645104895107,0.08271197000000013,0.07207239598621287
0.3167145354645355,0.1197574800000001,0.10911790598621283
0.30425043706293703,0.1198450500000002,0.10920547598621294
0.3050309065934067,0.10750658000000009,0.09686700598621283
0.3026973026973027,0.09465983000000008,0.08402025598621282
0.30736451048951074,0.09415290000000019,0.08351332598621293
0.31671453546453554,0.10446913000000008,0.09382955598621281
0.3182676698301699,0.10151564000000023,0.09087606598621296
0.32449581668331695,0.09947643000000007,0.08883685598621281
0.3206090784215786,0.08642481000000014,0.07578523598621288
0.33228490259740273,0.09923640000000018,0.08859682598621292
0.34318806193806217,0.10180405000000019,0.09116447598621293
0.35875842907092936,0.09845412000000012,0.08781454598621286
0.36343344155844176,0.10526098000000007,0.09462140598621281
0.35409122127872134,0.10989825000000018,0.09925867598621292
0.34630213536463555,0.09395821000000015,0.08331863598621289
0.3548638861138863,0.09856796000000015,0.08792838598621289
0.3548638861138863,0.09754521000000015,0.08690563598621288
0.3470826048951049,0.09343323000000026,0.082793655986213
0.3455216658341659,0.08517759000000022,0.07453801598621296
0.3392935189810191,0.06233803000000007,0.05169845598621281
0.33384584165834175,0.05657367000000011,0.04593409598621285
0.33228490259740273,0.06832735000000019,0.05768777598621293
0.3229426823176826,0.06282086000000014,0.05218128598621289
0.3470826048951049,0.07702186000000015,0.06638228598621289
0.33695991508491513,0.0714148000000002,0.060775225986212926
0.329951298701299,0.06925321000000016,0.058613635986212886
0.34162712287712316,0.08110503000000009,0.07046545598621282
0.3377325799200801,0.07994474000000024,0.06930516598621296
0.3525302822177823,0.09497134000000024,0.08433176598621296
0.3564248251748254,0.09519559000000023,0.08455601598621296
0.353310751748252,0.08948784000000023,0.07884826598621296
0.3603193681318684,0.08930099000000023,0.07866141598621296
0.353310751748252,0.1009120500000002,0.09027247598621292
0.3603193681318684,0.09055582000000031,0.07991624598621304
0.3400739885114888,0.06774747000000031,0.057107895986213034
0.3385130494505495,0.050870210000000166,0.04023063598621289
0.32216221278721296,0.054609270000000126,0.04396969598621285
0.2995832292707294,0.042095920000000314,0.03145634598621304
0.292574612887113,0.05247708000000009,0.04183750598621282
0.29646915584415606,0.02690079000000024,0.016261215986212964
0.20536494755244783,-0.039059199999999794,-0.04969877401378707
0.2466361763236765,-0.03627974999999979,-0.04691932401378707
0.2333994130869133,-0.03812233999999983,-0.04876191401378711
0.23495254745254765,-0.026611459999999757,-0.03725103401378703
0.23651348651348666,-0.024077799999999795,-0.034717374013787064
0.23261894355644377,-0.02164566999999991,-0.032300396103787175
0.23495254745254765,-0.029825309999999758,-0.040480036103787025
0.2333994130869133,-0.022471869999999908,-0.033126596103787175
0.21081262487512506,-0.01743762999999987,-0.028092356103787137
0.20536494755244783,-0.009413879999999871,-0.020068606103787138
0.17577734765234784,-0.02666775999999976,-0.03732248610378702
0.17421640859140883,-0.023289939999999835,-0.033944666103787095
0.1796718906093909,-0.026144229999999685,-0.03573957126378695
0.18278596403596428,-0.02704710999999976,-0.03664245126378702
0.20769855144855173,-0.025828319999999724,-0.03542366126378698
0.2209353146853149,-0.024392299999999797,-0.033987641263787054
0.22482985764235794,-0.018173999999999798,-0.027769341263787054
0.21860171078921103,-0.01615058999999965,-0.025745931263786905
0.21470716783216814,-0.034796539999999834,-0.04439188126378709
0.2209353146853149,-0.025931899999999983,-0.03552724126378724
0.22794393106893132,-0.03405572999999969,-0.04365107126378694
0.21159309440559465,-0.02600625999999976,-0.03560160126378702
0.21470716783216817,-0.030501769999999723,-0.04009711126378698
0.20068993506493535,-0.035548999999999796,-0.04514434126378706
0.20458447802197838,-0.03514583999999983,-0.044741181263787094
0.20847902097902127,-0.039357059999999756,-0.04895240126378702
0.19835633116883147,-0.0338301699999999,-0.043425511263787166
0.19446178821178844,-0.01591298999999964,-0.025508331263786904
0.18355862887112914,-0.01752149999999979,-0.027116841263787054
0.18355862887112914,-0.025328419999999904,-0.03492376126378716
0.17733048201798224,-0.025143669999999903,-0.034739011263787166
0.17343593906093935,-0.022818609999999753,-0.032413951263787016
0.18590003746253767,-0.013219739999999827,-0.02281508126378709
0.18433909840159865,0.003920530000000283,-0.00567481126378698
0.19757586163836197,-0.0018282699999997171,-0.01142361126378698
0.19990946553446584,-0.0026470099999997545,-0.012242351263787017
0.19524225774225798,-0.012726859999999753,-0.022322201263787016
0.22716346153846184,0.009859100000000395,0.0002637587362131315
0.2186017107892111,0.015816100000000208,0.0062207587362129455
0.19368131868131896,0.013929390000000244,0.004334048736212983
0.16954920079920116,-0.026291629999999684,-0.03588697126378694
0.1749968781218784,-0.013987759999999759,-0.023583101263787015
0.15942651098901123,-0.024894469999999724,-0.03448981126378698
0.1687687312687315,-0.029850649999999798,-0.039445991263787054
0.18667270229770253,-0.01178313999999965,-0.021378481263786907
0.18823364135864168,-0.0021960299999996876,-0.011791371263786944
0.17343593906093935,-0.022520069999999726,-0.03211541126378698
0.1827859640359643,-0.022810119999999913,-0.03240546126378717
0.17266327422577452,-0.032525699999999616,-0.04212104126378687
0.1820054945054948,-0.038703469999999913,-0.04829881126378717
0.1687687312687315,-0.05663130999999977,-0.06622665126378702
0.1711023351648355,-0.04105080999999977,-0.05064615126378702
0.16565465784215813,-0.04186699999999962,-0.05146234126378687
0.16331324925074958,-0.048454809999999585,-0.058050151263786834
0.14852335164835193,-0.05768400999999977,-0.06727935126378702
0.14540927822177854,-0.06347388999999966,-0.07306923126378691
0.1687687312687315,-0.06438447999999969,-0.07397982126378694
0.1757773476523479,-0.05894571999999973,-0.06854106126378698
0.1531905594405598,-0.05262930999999977,-0.06222465126378702
0.14229520479520502,-0.04866483999999984,-0.05826018126378709
0.12438342907092931,-0.05024053999999984,-0.05983588126378709
0.15163742507492528,-0.03962412999999969,-0.04921947126378694
0.14696241258741288,-0.03599762999999969,-0.04559297126378694
0.16798826173826198,-0.027313119999999726,-0.036908461263786975
0.1648741883116886,-0.02700501999999991,-0.036600361263787164
0.1757773476523479,-0.026078719999999726,-0.03567406126378698
0.16798826173826198,-0.01990560999999976,-0.029500951263787017
0.1781109515484519,-0.0191790499999998,-0.028774391263787055
0.17655001248751276,-0.018550039999999837,-0.028145381263787093
0.17655001248751276,-0.02246473999999965,-0.032060081263786906
0.18278596403596434,-0.02667755999999976,-0.036272901263787016
0.1913477147852151,-0.023016739999999834,-0.03261208126378709
0.18893606393606419,-0.027124899999999612,-0.03672024126378687
0.18331668331668363,-0.01613470999999976,-0.025730051263787017
0.18893606393606419,-0.008847519999999724,-0.01844286126378698
0.20419424325674357,-0.014654339999999648,-0.024249681263786904
0.20659808941058966,-0.006749639999999835,-0.01634498126378709
0.19616321178821208,-0.009801579999999685,-0.01939692126378694
0.193759365634366,-0.010818939999999649,-0.020414281263786905
0.20659808941058966,-0.003554959999999761,-0.013150301263787016
0.21462912087912112,0.012258430000000278,0.002663088736213022
0.21221747002997035,0.006852970000000316,-0.0027423712637869406
0.2082058566433569,0.011353460000000353,0.001758118736213097
0.2049981268731271,0.0066422100000001665,-0.0029531312637870897
0.21462912087912112,0.022185170000000316,0.01258982873621306
0.21221747002997035,0.019262000000000206,0.009666658736212948
0.22586788211788236,0.02191653000000028,0.012321188736213023
0.2379105269730273,0.012182020000000317,0.0025866787362130595
0.2354988761238764,0.0023162400000002435,-0.007279101263787014
0.24433379120879156,0.001166720000000318,-0.00842862126378694
0.24754152097902135,0.002389080000000281,-0.007206261263786977
0.24673763736263768,0.0021122600000001695,-0.0074830812637870885
0.23549887612387643,-0.002456669999999719,-0.012052011263786976
0.23229114635364664,-0.004042679999999682,-0.013638021263786939
0.23549887612387643,0.00039932000000031734,-0.009196021263786939
0.2306833791208794,0.014441570000000131,0.004846228736212875
0.22024850149850184,0.02129765000000039,0.011702308736213135
0.22265234765234793,0.024131510000000165,0.014536168736212912
0.24031437312687343,0.02195024000000024,0.012354898736212986
0.23791052697302734,0.014118810000000164,0.004523468736212911
0.23710664335664366,0.018624980000000277,0.009029638736213022
0.24593375374625415,0.024521320000000315,0.014925978736213059
0.2539647852147856,0.016814830000000093,0.007219488736212835
0.2587802822177825,0.010115710000000167,0.0005203687362129094
0.26038804945054983,0.012716080000000279,0.003120738736213021
0.27082292707292754,0.011720340000000242,0.002124998736212984
0.274038461538462,0.015020730000000279,0.005425388736213021
0.2547686688311693,0.004489510000000167,-0.005105831263787091
0.2627918956043959,0.018690140000000244,0.009094798736212984
0.26038804945054983,0.014368480000000095,0.004773138736212835
0.26038804945054983,0.026111680000000095,0.016516338736212836
0.27082292707292754,0.032970340000000244,0.023374998736212984
0.28206168831168865,0.034060520000000316,0.02446517873621306
0.28687718531468553,0.03685126000000017,0.02725591873621291
0.28687718531468553,0.036691470000000136,0.027096128736212872
0.2989198301698306,0.03775211000000055,0.028439597895838283
0.30695086163836194,0.03478317000000051,0.025470657895838245
0.3085586288711293,0.0373939500000004,0.028081437895838134
0.30293924825174845,0.022609210000000546,0.013296697895838283
0.30213536463536506,0.016457810000000545,0.007145297895838284
0.31417800949050984,0.018988140000000434,0.009675627895838172
0.3181896228771233,0.018210960000000546,0.008898447895838284
0.32862450049950076,0.017767250000000585,0.00845473789583832
0.32782061688311737,0.014254760000000546,0.004942247895838283
0.32942838411588443,0.018315210000000547,0.009002697895838283
0.32782061688311737,0.018542810000000548,0.009230297895838282
0.3334399975024979,0.017920880000000472,0.008608367895838208
0.3358516483516487,0.012260430000000471,0.002947917895838208
0.3390593781218785,0.013649990000000434,0.00433747789583817
0.3238090034965039,0.009329110000000359,1.6597895838095685e-05
0.32942838411588443,0.005262890000000434,-0.0040496221041618295
0.32942838411588443,0.006938600000000397,-0.002373912104161867
0.3326361138861142,0.010954650000000583,0.0016421378958383199
0.344678758741259,0.012941930000000471,0.003629417895838208
0.3213973526473531,0.0021404800000004703,-0.007172032104161792
0.335047764735265,0.005806830000000471,-0.003505682104161792
0.32541677072927094,-0.0023231499999994167,-0.011635662104161679
0.30935470779220803,-0.025293149999999417,-0.03460566210416168
0.3085586288711293,-0.03127690999999957,-0.04058942210416183
0.28687718531468553,-0.04319057999999949,-0.05250309210416176
0.2788539585414589,-0.02927275999999938,-0.03858527210416164
0.2804539210789213,-0.03783329999999942,-0.047145812104161675
0.2692151598401602,-0.04018482999999949,-0.04949734210416175
0.2563764360639364,-0.04018887999999949,-0.04950139210416175
0.2555725524475527,-0.04155491999999953,-0.05086743210416179
0.2587802822177825,-0.03017541999999953,-0.03948793210416179
0.2587802822177825,-0.025840709999999382,-0.035153222104161636
0.23549887612387643,-0.02942136999999953,-0.03873388210416179
0.24192214035964066,-0.027167559999999567,-0.03648007210416183
0.23871441058941087,-0.032543339999999456,-0.04185585210416171
0.23791052697302734,-0.03403582999999949,-0.04334834210416175
0.23229114635364664,-0.026976819999999527,-0.036289332104161784
0.24272602397602436,-0.023274239999999453,-0.03258675210416171
0.25958416583416616,-0.016953839999999453,-0.02626635210416171
0.2611919330669335,-0.020686759999999565,-0.029999272104161822
0.2531609015984019,-0.018925809999999377,-0.028238322104161634
0.25717251498501537,-0.021072579999999487,-0.030385092104161744
0.24754152097902135,-0.022836419999999524,-0.03214893210416178
0.26921515984016015,-0.021813819999999526,-0.031126332104161783
0.2748345404595407,-0.020061069999999525,-0.029373582104161782
0.2796578421578425,-0.0160688999999996,-0.02538141210416186
0.26921515984016015,-0.012851779999999303,-0.02216429210416156
