cum_bench,cum_wo_cost,cum_w_cost
0.10539460539460552,-0.04251382000000002,-0.045818968707485204
0.11061594655344671,-0.04208086000000006,-0.04538600870748524
0.09793331668331687,-0.05163132000000002,-0.054936468707485205
0.09867476273726286,-0.057656329999999985,-0.06096147870748517
0.09867476273726286,-0.05206457000000002,-0.05536971870748521
0.08673357892107901,-0.06405301000000005,-0.06735815870748524
0.08673357892107901,-0.06255342000000001,-0.0658585687074852
0.09718406593406607,-0.061741520000000015,-0.0650466687074852
0.09942401348651367,-0.06164587000000001,-0.0649510187074852
0.1098745004995006,-0.05156135000000009,-0.05486649870748527
0.11285589410589432,-0.04871546000000005,-0.05202060870748523
0.11211444805194819,-0.04712462000000001,-0.050429768707485195
0.11285589410589432,-0.04568391000000005,-0.04898905870748523
0.12255713036963058,-0.042683090000000125,-0.04598823870748531
0.12778627622377645,-0.04486705000000009,-0.04817219870748527
0.12927697302697325,-0.04588704000000013,-0.04919218870748531
0.12181568431568446,-0.060128160000000055,-0.06343330870748523
0.13002622377622391,-0.06941279000000013,-0.0727179387074853
0.13375686813186832,-0.08026222999999998,-0.08356737870748515
0.13823676323676337,-0.07312803000000016,-0.07643317870748534
0.14196740759240778,-0.061431670000000015,-0.06473681870748518
0.1389782092907095,-0.06665202999999997,-0.06995717870748515
0.14196740759240778,-0.05320197000000001,-0.056507118707485184
0.14196740759240778,-0.047994720000000005,-0.05129986870748518
0.1389782092907095,-0.048014890000000116,-0.05132003870748529
0.13300761738261752,-0.05303443000000015,-0.05633957870748533
0.13226617132867152,-0.04645784000000012,-0.049762988707485294
0.13524756493506512,-0.029787260000000045,-0.03309240870748522
0.13972746003996017,-0.026721660000000043,-0.03002680870748522
0.1389782092907095,-0.02023925000000008,-0.023544398707485256
0.14942869630369643,-0.016324370000000005,-0.01962951870748518
0.14868725024975044,-0.018204329999999967,-0.021509478707485142
0.14196740759240778,-0.021591529999999966,-0.024896678707485142
0.14793799950049963,-0.01535641000000004,-0.018661558707485218
0.15241789460539484,-0.01425006000000004,-0.01755520870748522
0.15539928821178844,-0.016969690000000114,-0.020274838707485292
0.16435907842157857,-0.009948210000000039,-0.013253358707485218
0.1636098276723279,-0.01159827,-0.01490341870748518
0.1636098276723279,-0.010944860000000039,-0.014250008707485218
0.16808972277722295,-0.009835639999999927,-0.013140788707485106
0.16435907842157854,-0.013561879999999964,-0.016867028707485143
0.151668643856144,-0.013839150000000076,-0.017144298707485253
0.1531593406593408,-0.013292990000000114,-0.01659813870748529
0.14718874875124896,-0.024149879999999964,-0.027455028707485143
0.14793799950049963,-0.02651536000000004,-0.02982050870748522
0.1598791833166835,-0.021274929999999966,-0.024580078707485145
0.17256961788211803,-0.018797429999999966,-0.022102578707485145
0.18600149850149866,-0.026009229999999967,-0.029314378707485145
0.18750000000000014,-0.020439229999999968,-0.023744378707485143
0.19048139360639374,-0.019196170000000005,-0.02250131870748518
0.18973214285714307,-0.02089315000000008,-0.024198298707485254
0.21511301198801225,-0.015806400000000078,-0.019111548707485253
0.2136223151848153,-0.009890620000000003,-0.013195768707485178
0.20242257742257758,-0.014169540000000116,-0.01747468870748529
0.20391327422577438,-0.012505790000000115,-0.015810938707485293
0.2001826298701301,-0.009294900000000078,-0.012600048707485255
0.20093188061938078,-0.0047180799999999665,-0.008023228707485144
0.19421203796203812,-0.008358229999999967,-0.011663378707485144
0.20541177572427585,-0.002122579999999967,-0.005427728707485144
0.20018262987013014,-0.005181370000000005,-0.008486518707485182
0.19347059190809215,-0.011885030000000154,-0.015190178707485331
0.199441183816184,-0.012875900000000079,-0.016181048707485258
0.21735295954045972,-0.005547829999999967,-0.008852978707485146
0.21735295954045972,0.0002478599999998837,-0.003057288707485295
0.22705419580419597,0.010689739999999958,0.00738459129251478
0.2248142482517485,0.018719329999999996,0.015414181292514817
0.22705419580419597,0.030714569999999847,0.02740942129251467
0.2300433941058944,0.02521403,0.021908881292514816
0.23451548451548476,0.029964039999999963,0.02665889129251478
0.23377403846153863,0.027836089999999963,0.02453094129251478
0.22556349900099917,0.02914451999999985,0.02583937129251467
0.22854489260739277,0.023290659999999887,0.019985511292514704
0.23078484015984038,0.025589149999999925,0.022284001292514743
0.2263049450549453,0.020784020000000035,0.017478871292514853
0.23899537962037984,0.02394063999999996,0.02063549129251478
0.2255634990009992,0.026611409999999888,0.023306261292514705
0.22481424825174853,0.022530909999999887,0.019225761292514704
0.23158872377622394,0.028997949999999925,0.025692801292514743
0.24212506243756274,0.028819939999999964,0.02551479129251478
0.23760614385614415,0.03622405999999989,0.03291891129251471
0.23986950549450578,0.03543173999999997,0.032051012973886184
0.24889953796203815,0.03752463999999997,0.034221428742698186
0.24815028721278748,0.04261050999999989,0.03930729874269811
0.23685689310689334,0.03586699999999993,0.03256378874269815
0.22857611138861164,0.006346349999999928,0.0030431387426981503
0.22330794205794224,0.01085440999999989,0.007551198742698113
0.21577641108891135,-0.01811452,-0.021417731257301776
0.22405719280719305,-0.01399329000000011,-0.017296501257301887
0.21954607892107914,-0.014319660000000034,-0.017622871257301814
0.2293253621378623,-0.0058999299999999595,-0.009203141257301739
0.2218016358641361,-0.0051907699999999965,-0.008493981257301777
0.22029532967032994,-0.0012971299999999593,-0.00460034125730174
0.23233797452547475,0.005056819999999854,0.0017536087426980743
0.2308316683316686,0.0015379599999998917,-0.0017652512573018884
0.24288211788211808,0.007290249999999929,0.0039870387426981495
0.24513767482517504,0.008785339999999966,0.005482128742698187
0.24288211788211808,0.012742889999999965,0.009439678742698188
0.2391124500499503,0.010821399999999927,0.007518188742698151
0.24513767482517504,0.015101919999999852,0.011724686040771575
0.24889953796203815,0.027637769999999853,0.024260536040771573
0.24965659340659377,0.022085599999999928,0.018708366040771647
0.247393231768232,0.018648099999999928,0.015270866040771647
0.24889953796203815,0.024393839999999965,0.021016606040771685
0.2436313686313689,0.020881989999999778,0.017504756040771497
0.2383631993006995,0.015005609999999888,0.011628376040771608
0.24513767482517504,0.022076089999999778,0.018698856040771497
0.24288211788211808,0.03615519999999993,0.03277796604077165
0.247393231768232,0.03685295999999989,0.03347572604077161
0.2391124500499503,0.025930719999999855,0.022553486040771575
0.23986950549450578,0.026125209999999892,0.02274797604077161
0.23986950549450578,0.029168689999999966,0.025791456040771685
0.2519121503496507,0.02915689999999993,0.02577966604077165
0.24588692557442582,0.021935379999999817,0.018558146040771537
0.23760614385614412,0.009697239999999966,0.006353614446845636
0.245137674825175,0.013125309999999892,0.009781684446845561
0.22857611138861164,0.0023695899999999666,-0.0009740355531543642
0.21878902347652365,-0.005100330000000145,-0.008443955553154477
0.2090019355644358,-0.008312190000000108,-0.011655815553154439
0.21502716033966054,-0.0047589300000001455,-0.008102555553154476
0.21050824175824195,-0.011237690000000109,-0.01458131555315444
0.21427010489510506,-0.0008608200000001839,-0.004213899203154514
0.2225508866133869,-0.0007748100000000348,-0.004127889203154365
0.2270698051948055,0.019418530000000003,0.016065450796845675
0.2270698051948055,0.016363629999999817,0.013010550796845488
0.23233797452547475,0.02369769999999993,0.0203446207968456
0.23610764235764253,0.018201109999999892,0.014848030796845563
0.2556740134865137,0.01905070999999989,0.015697630796845562
0.2677244630369632,0.01668955999999989,0.013336480796845563
0.2654611013986016,0.015936179999999817,0.012583100796845489
0.2722355769230771,0.015309869999999854,0.011956790796845525
0.2692307692307695,0.013762709999999892,0.010409630796845563
0.2737418831168834,0.014442249999999929,0.0110891707968456
0.278260801698302,0.014575909999999892,0.011222830796845563
0.2729926323676327,0.012717280000000003,0.009364200796845674
0.2722355769230771,0.013624319999999853,0.010271240796845525
0.27073707542457576,0.018398379999999815,0.015045300796845486
0.26998001998002014,0.025826809999999888,0.02247373079684556
0.26847371378621415,0.02486646999999985,0.02151339079684552
0.2692307692307695,0.015412219999999848,0.01205914079684552
0.2790178571428573,0.012559569999999848,0.00920649079684552
0.28277972027972054,0.01571038999999996,0.012357310796845631
0.2812734140859143,0.017628309999999883,0.014275230796845556
0.2767544955044957,0.019431689999999956,0.01607861079684563
0.27524818931068973,0.025915729999999994,0.02256265079684567
0.27751155094905133,0.03848810999999988,0.03513503079684556
0.28428602647352685,0.035290789999999954,0.03193771079684563
0.2790178571428573,0.03624678999999995,0.03289371079684563
0.27073707542457576,0.028105769999999843,0.02475269079684552
0.2729926323676327,0.04673384999999992,0.043380770796845596
0.2692307692307695,0.06362899999999992,0.0602759207968456
0.2669674075924079,0.058771359999999884,0.05541828079684556
0.25416770729270777,0.05084950999999988,0.04749643079684556
0.25868662587412633,0.051931179999999806,0.048578100796845484
0.2699800199800202,0.062027679999999995,0.05867460079684567
0.26471185064935093,0.05951497999999981,0.056161900796845486
0.27600524475524507,0.07842513999999995,0.07507206079684564
0.28202266483516525,0.07834011999999983,0.07498704079684552
0.2827797202797206,0.07446939999999991,0.0711163207968456
0.28202266483516525,0.06851676999999984,0.06516369079684553
0.2669674075924079,0.06695679999999991,0.0636037207968456
0.25868662587412633,0.06602175999999987,0.06266868079684557
0.2601929320679323,0.07981974999999991,0.0764666707968456
0.23836319930069955,0.06843962999999999,0.06508655079684568
0.24363136863136894,0.0516412299999998,0.048288150796845494
0.24815028721278753,0.059257999999999915,0.05590492079684561
0.23836319930069955,0.05338713999999995,0.05003406079684564
0.21728271728271759,0.03891932999999999,0.03556625079684568
0.21803977272727307,0.039028449999999916,0.03567537079684561
0.21803977272727307,0.04904558999999995,0.045692510796845644
0.22706980519480557,0.049676360000000065,0.046710362724531856
0.21878902347652374,0.04869292000000003,0.04572692272453182
0.21954607892107922,0.05235563999999995,0.049389642724531745
0.23083166833166868,0.05296401000000007,0.04999801272453186
0.2210445804195807,0.05761792999999999,0.05465193272453178
0.22255088661338698,0.05341538999999995,0.05044939272453174
0.21653346653346678,0.04454221000000006,0.04157621272453185
0.22029532967033003,0.04729213999999995,0.04432614272453174
0.21954607892107922,0.047490820000000024,0.044524822724531815
0.22405719280719313,0.051686929999999985,0.048720932724531776
0.22632055444555477,0.050704250000000096,0.04773825272453189
0.21427010489510515,0.03945989999999991,0.0364939027245317
0.21803977272727307,0.058334649999999905,0.0553686527245317
0.23008241758241788,0.06294827000000001,0.05998227272453181
0.23685689310689342,0.06990698999999995,0.06694099272453174
0.24363136863136897,0.07372342999999998,0.07075743272453178
0.2549247627372631,0.08038837000000001,0.07742237272453181
0.25718031968032007,0.07734168999999994,0.07437569272453173
0.260949987512488,0.08065847000000001,0.07769247272453181
0.26621815684315725,0.0854770999999999,0.0825111027245317
0.2669674075924079,0.08708247999999998,0.08411648272453177
0.260949987512488,0.07994392000000002,0.07697792272453181
0.2556740134865138,0.06940210000000009,0.06643610272453189
0.26621815684315725,0.07454608999999994,0.07158009272453174
0.2744989385614388,0.06815212000000001,0.06518612272453181
0.27976710789210835,0.06951682000000001,0.0665508227245318
0.2820226648351653,0.07342871000000005,0.07046271272453185
0.29934128371628405,0.0734620999999999,0.0704961027245317
0.31214098401598445,0.07343072999999999,0.07046473272453178
0.3241836288711292,0.08162772999999998,0.07866173272453178
0.3294517982017985,0.08242793999999995,0.07946194272453175
0.3128902347652351,0.07987376000000006,0.07690776272453186
0.3166520979020983,0.08908358999999995,0.08611759272453175
0.31740915334665365,0.09366196000000006,0.09069596272453186
0.32127247752247795,0.09614177999999998,0.09317578272453178
0.3058269855144859,0.08527988999999994,0.08231389272453174
0.30737231518481556,0.08718075000000008,0.08421475272453188
0.3166364885114889,0.08688110000000009,0.08391510272453188
0.3112278346653349,0.07962163999999994,0.07665564272453174
0.2911541583416585,0.07701806000000005,0.07405206272453185
0.23014485514485536,0.03334613999999994,0.03038014272453174
0.24559034715284742,0.05012807999999998,0.047162082724531776
0.24481768231768258,0.04991813999999994,0.046952142724531735
0.220880681818182,0.03786087999999997,0.03489488272453177
0.2309175199800202,0.04265268999999994,0.039686692724531736
0.258717844655345,0.08385522000000001,0.0808892227245318
0.2509990009990013,0.08806377999999997,0.08509778272453176
0.26644449300699335,0.09161723999999993,0.08865124272453173
0.27261800699300737,0.10494121000000005,0.10197521272453185
0.2718453421578424,0.10697223999999994,0.10400624272453174
0.26258116883116905,0.11377797000000002,0.11081197272453182
0.2533169955044957,0.09274798999999995,0.08978199272453175
0.24713567682317716,0.07633576000000006,0.07336976272453186
0.2687546828171831,0.08069467000000002,0.07772867272453182
0.2633538336663341,0.06943921000000006,0.06647321272453185
0.27802666083916117,0.07837196000000006,0.07540596272453186
0.27957199050949083,0.08639238999999994,0.08342639272453174
0.29964566683316723,0.08615412999999998,0.08318813272453178
0.31200049950049996,0.08394138999999995,0.08097539272453175
0.30196366133866165,0.08231292999999999,0.07934693272453179
0.30119099650349695,0.08653716000000007,0.08357116272453187
0.29578234265734293,0.08660812000000004,0.08364212272453184
0.29500967782217824,0.08373128,0.0807652827245318
0.29423701298701327,0.08945713000000001,0.08649113272453181
0.29500967782217824,0.08683328000000001,0.08386728272453181
0.2903814935064939,0.08221867000000005,0.07925267272453185
0.26798201798201843,0.07237348999999997,0.06940749272453177
0.2695273476523481,0.06871505000000012,0.06574905272453192
0.2880634990009992,0.08295466000000008,0.07998866272453188
0.2703000124875128,0.07843763000000001,0.0754716327245318
0.26798201798201843,0.07627053999999997,0.07330454272453177
0.27957199050949083,0.08527222000000004,0.08230622272453184
0.28110951548451585,0.08531470000000012,0.08234870272453192
0.2703000124875128,0.09840662000000004,0.09544062272453184
0.25871784465534503,0.08973468999999996,0.08676869272453176
0.2695273476523481,0.09677773999999996,0.09381174272453176
0.2741633366633371,0.10875911000000008,0.10579311272453187
0.27957199050949083,0.11421471000000008,0.11124871272453188
0.2741633366633371,0.11058348999999996,0.10761749272453176
0.2741633366633371,0.11492107000000004,0.11195507272453184
0.27107267732267776,0.11790907000000005,0.11494307272453184
0.25717251498501537,0.09594433000000001,0.0929783327245318
0.2602631743256747,0.09847716000000008,0.09551116272453188
0.27648133116883145,0.10482593999999996,0.10185994272453176
0.24713567682317714,0.10764606000000007,0.10468006272453187
0.23478084415584444,0.09862151000000008,0.09565551272453188
0.22859952547452575,0.08714038999999997,0.08417439272453177
0.22474400599400624,0.08209564999999994,0.07912965272453173
0.22088068181818205,0.08279018999999997,0.07982419272453177
0.22319867632367654,0.08403322000000005,0.08106722272453185
0.23555350899100924,0.10048486000000009,0.09751886272453189
0.22628933566433587,0.09805547000000006,0.09508947272453186
0.21315403346653378,0.0851537100000001,0.0821877127245319
0.21933535214785246,0.07733143999999999,0.07436544272453179
0.22782686063936086,0.07995558000000003,0.07698958272453182
0.23555350899100924,0.09304098000000002,0.09007498272453182
0.24249968781218809,0.08470588999999998,0.08173989272453178
0.24559034715284744,0.09370900000000013,0.09074300272453192
0.26026317432567464,0.11658118,0.1136151827245318
0.27416333666333703,0.12567988,0.1227138827245318
0.26103583916083933,0.11800400000000011,0.11503800272453192
0.262581168831169,0.12440643,0.12144043272453181
0.2540818556443559,0.12389743999999996,0.12093144272453177
0.25022633616383627,0.12596971000000007,0.12300371272453188
0.26720935314685335,0.1266048000000001,0.12363880272453191
0.262581168831169,0.1307772500000001,0.12781125272453192
0.2563998501498503,0.13380733999999994,0.13084134272453177
0.2594905094905096,0.12514317000000003,0.12217717272453184
0.2641264985014986,0.10734512999999998,0.10437913272453181
0.2695273476523479,0.10436812999999999,0.10140213272453182
0.2641264985014986,0.1031447000000001,0.10017870272453193
0.24172702297702314,0.10116134999999991,0.09819535272453174
0.247135676823177,0.12522033999999996,0.12225434272453178
0.25639985014985023,0.11305430000000011,0.11008830272453193
0.2757086663336666,0.11781474999999993,0.11484875272453175
0.2741633366633369,0.11842270000000012,0.11545670272453194
0.28651816933066937,0.12171974999999993,0.11875375272453176
0.288836163836164,0.11565447000000004,0.11268847272453186
0.2749360014985016,0.10934323,0.10637723272453183
0.2764813311688313,0.11121998,0.10825398272453182
0.2741633366633369,0.1199960000000001,0.11703000272453193
0.2818821803196803,0.10523719999999992,0.10227120272453175
0.2625811688311689,0.08426138999999996,0.08129539272453179
0.2656718281718282,0.08532673,0.08236073272453183
0.24481768231768244,0.08342318,0.08045718272453183
0.2587178446553448,0.09412266000000008,0.0911566627245319
0.2548545204795205,0.09068616000000009,0.08772016272453191
0.2533169955044955,0.09061120000000013,0.08764520272453195
0.24945367132867144,0.09372553999999998,0.09075954272453181
0.24636301198801208,0.08328787000000006,0.08032187272453188
0.24172702297702306,0.0910412100000001,0.08807521272453192
0.23632617382617388,0.08961008999999999,0.08664409272453182
0.25794517982017984,0.09324553999999999,0.09027954272453181
0.2517716658341658,0.10318443000000002,0.10021843272453185
0.2533169955044955,0.09050011000000009,0.08753411272453192
0.25717251498501514,0.09406907000000006,0.09110307272453189
0.24713567682317694,0.08611588999999999,0.08314989272453181
0.25022633616383616,0.0806392600000001,0.07767326272453193
0.27030001248751256,0.08761653000000003,0.08465053272453185
0.2733906718281719,0.1018092100000001,0.09884321272453192
0.26180850399600414,0.09952487000000006,0.09655887272453188
0.2764813311688312,0.10740634999999994,0.10444035272453177
0.2872908341658343,0.11279062000000005,0.10982462272453188
0.28188218031968026,0.10625033000000002,0.10328433272453184
0.27493600149850156,0.10378479999999994,0.10081880272453177
0.28265484515484524,0.11117847000000006,0.10821247272453188
0.28651816933066926,0.10435910999999991,0.10139311272453173
0.30737231518481534,0.10339401000000009,0.10042801272453192
0.3167145354645355,0.10405167000000005,0.10108567272453188
0.31904813936063947,0.11191082000000005,0.10894482272453188
0.31982860889110887,0.11060708999999998,0.1076410927245318
0.3237231518481519,0.12294824999999994,0.11998225272453177
0.33461850649350666,0.12265713999999997,0.1196911427245318
0.3322849025974027,0.12404333999999997,0.1210773427245318
0.3322849025974027,0.1346258100000001,0.13165981272453192
0.3416271228771231,0.13526618,0.13230018272453184
0.32138174325674324,0.12622216000000008,0.12325616272453191
0.3322849025974027,0.12522558999999997,0.1222595927245318
0.33461850649350666,0.12805398999999998,0.1250879927245318
0.3315044330669333,0.12358256000000009,0.12061656272453192
0.34162712287712305,0.13135893,0.12839293272453184
0.34162712287712305,0.13025443999999997,0.1272884427245318
0.33461850649350666,0.13563768999999998,0.1326716927245318
0.3073645104895107,0.12068257000000004,0.11771657272453187
0.3167145354645355,0.12564304999999992,0.12267705272453176
0.30425043706293703,0.12173038,0.11876438272453184
0.3050309065934067,0.11416439999999993,0.11119840272453177
0.3026973026973027,0.11549026000000008,0.11252426272453192
0.30736451048951074,0.11715245999999989,0.11418646272453173
0.31671453546453554,0.13469848999999995,0.1317324927245318
0.3182676698301699,0.12841028,0.12544428272453184
0.32449581668331695,0.13541187000000002,0.13244587272453187
0.3206090784215786,0.12747431000000006,0.1245083127245319
0.33228490259740273,0.12386466000000006,0.1208986627245319
0.34318806193806217,0.13180896000000006,0.12884296272453188
0.35875842907092936,0.13823016000000005,0.13526416272453187
0.36343344155844176,0.13100227999999997,0.1280362827245318
0.35409122127872134,0.12878772,0.12582172272453185
0.34630213536463555,0.12404703999999991,0.12108104272453177
0.3548638861138863,0.13014311000000003,0.1271771127245319
0.3548638861138863,0.12438991000000003,0.12142391272453189
0.3470826048951049,0.1265815899999999,0.12361559272453178
0.3455216658341659,0.12547737999999994,0.12251138272453181
0.3392935189810191,0.11243975000000006,0.10947375272453193
0.33384584165834175,0.1283045900000001,0.12533256694693196
0.33228490259740273,0.12882131000000002,0.12584928694693187
0.3229426823176826,0.13843291000000002,0.13546088694693187
0.3470826048951049,0.1435933399999999,0.14062131694693175
0.33695991508491513,0.13773493999999992,0.13476291694693177
0.329951298701299,0.13367815000000008,0.13070612694693193
0.34162712287712316,0.13764847999999996,0.1346764569469318
0.3377325799200801,0.14498877,0.14201674694693184
0.3525302822177823,0.15479312999999995,0.1518211069469318
0.3564248251748254,0.16087937999999993,0.15790735694693178
0.353310751748252,0.15685691000000002,0.15388488694693186
0.3603193681318684,0.15973596,0.15676393694693186
0.353310751748252,0.1575532899999999,0.15458126694693175
0.3603193681318684,0.1785848399999999,0.17561281694693176
0.3400739885114888,0.17538420000000007,0.17241217694693192
0.3385130494505495,0.16241278000000015,0.159440756946932
0.32216221278721296,0.15419187,0.15121984694693186
0.2995832292707294,0.13851941000000004,0.13554738694693189
0.292574612887113,0.14348127999999996,0.1405092569469318
0.29646915584415606,0.14471193999999993,0.14173991694693178
0.20536494755244783,0.09038357999999996,0.08741155694693181
0.2466361763236765,0.09904909000000012,0.09607706694693197
0.2333994130869133,0.09211069000000012,0.08913866694693197
0.23495254745254765,0.09266690000000008,0.08969487694693193
0.23651348651348666,0.08139600000000008,0.07842397694693193
0.23261894355644377,0.07132356000000004,0.06835153694693188
0.23495254745254765,0.06583391000000004,0.06286188694693189
0.2333994130869133,0.05985617,0.05688414694693185
0.21081262487512506,0.03494923000000015,0.031977206946932
0.20536494755244783,0.031497290000000115,0.02852526694693196
0.17577734765234784,0.006005679999999965,0.00303365694693181
0.17421640859140883,0.005770110000000039,0.0027980869469318844
0.1796718906093909,-0.0016799999999999237,-0.0046520230530680785
0.18278596403596428,-0.005705639999999961,-0.008677663053068115
0.20769855144855173,0.00523401000000004,0.002261986946931886
0.2209353146853149,0.006674979999999966,0.0037029569469318115
0.22482985764235794,0.009171350000000078,0.006199326946931923
0.21860171078921103,0.01092596000000004,0.007953936946931885
0.21470716783216814,0.01575876000000004,0.012786736946931885
0.2209353146853149,0.025142600000000077,0.022170576946931923
0.22794393106893132,0.026678250000000077,0.023706226946931922
0.21159309440559465,0.010023120000000003,0.007051096946931849
0.21470716783216817,0.002581300000000078,-0.0003907230530680768
0.20068993506493535,-0.00832353999999996,-0.011295563053068114
0.20458447802197838,-0.005742879999999996,-0.00871490305306815
0.20847902097902127,-0.0029545499999999217,-0.005926573053068075
0.19835633116883147,0.005401610000000041,0.002429586946931888
0.19446178821178844,0.01590406000000004,0.012932036946931888
0.18355862887112914,0.0070777400000001135,0.004105716946931962
0.18355862887112914,0.005932429999999964,0.002960406946931813
0.17733048201798224,0.0019771600000000385,-0.0009948630530681127
0.17343593906093935,0.0003029000000000757,-0.002669123053068076
0.18590003746253767,0.00010337000000000123,-0.0028686530530681502
0.18433909840159865,-0.0008032899999999615,-0.003775313053068113
0.19757586163836197,0.009339150000000076,0.006367126946931924
0.19990946553446584,0.010693829999999963,0.007721806946931812
0.19524225774225798,0.01629571000000004,0.013323686946931887
0.22716346153846184,0.04049090000000008,0.03751887694693192
0.2186017107892111,0.044239020000000004,0.041266996946931846
0.19368131868131896,0.03861077999999997,0.03563875694693181
0.16954920079920116,0.02159445000000008,0.018622426946931923
0.1749968781218784,0.02780434000000012,0.02483231694693196
0.15942651098901123,0.023753270000000007,0.02078124694693185
0.1687687312687315,0.03083305000000008,0.027861026946931922
0.18667270229770253,0.03876615000000008,0.035794126946931924
0.18823364135864168,0.04816596000000005,0.045193936946931884
0.17343593906093935,0.05401509000000013,0.05104306694693196
0.1827859640359643,0.050637360000000055,0.04766533694693189
0.17266327422577452,0.03935757999999998,0.03638555694693182
0.1820054945054948,0.03214576000000006,0.029173736946931893
0.1687687312687315,0.021747740000000133,0.018775716946931968
0.1711023351648355,0.02372111000000006,0.020749086946931894
0.16565465784215813,0.025946829999999983,0.022974806946931818
0.16331324925074958,0.026110039999999946,0.02313801694693178
0.14852335164835193,0.01348172000000002,0.010509696946931855
0.14540927822177854,0.007483380000000169,0.0045113569469320035
0.1687687312687315,0.015276390000000133,0.012304366946931967
0.1757773476523479,0.022571420000000023,0.019599396946931857
0.1531905594405598,0.015665120000000022,0.012693096946931857
0.14229520479520502,0.014457570000000022,0.011485546946931857
0.12438342907092931,0.007446320000000022,0.004474296946931857
0.15163742507492528,0.02263941000000006,0.019667386946931896
0.14696241258741288,0.018193729999999988,0.015221706946931823
0.16798826173826198,0.03023158999999995,0.027259566946931785
0.1648741883116886,0.028638570000000026,0.02566654694693186
0.1757773476523479,0.02728923999999995,0.024317216946931786
0.16798826173826198,0.02464018999999995,0.021668166946931786
0.1781109515484519,0.029042720000000025,0.02607069694693186
0.17655001248751276,0.025921510000000064,0.0229494869469319
0.17655001248751276,0.024696160000000064,0.0217241369469319
0.18278596403596434,0.02968932999999999,0.026717306946931824
0.1913477147852151,0.04113893999999995,0.038166916946931785
0.18893606393606419,0.03908432999999999,0.03611230694693182
0.18331668331668363,0.03661372999999998,0.03364170694693182
0.18893606393606419,0.041807629999999985,0.03883560694693182
0.20419424325674357,0.03942247000000002,0.03645044694693186
0.20659808941058966,0.04472928000000017,0.041757256946932005
0.19616321178821208,0.03936908999999995,0.03639706694693178
0.193759365634366,0.040394520000000024,0.03742249694693186
0.20659808941058966,0.039287670000000025,0.03631564694693186
0.21462912087912112,0.04775661000000006,0.044784586946931895
0.21221747002997035,0.04992836000000006,0.046956336946931895
0.2082058566433569,0.049427200000000095,0.04645517694693193
0.2049981268731271,0.04739749000000013,0.04442546694693197
0.21462912087912112,0.047825400000000094,0.04485337694693193
0.21221747002997035,0.05146477999999998,0.048492756946931816
0.22586788211788236,0.05829372000000002,0.055321696946931856
0.2379105269730273,0.0559075500000001,0.05293552694693193
0.2354988761238764,0.055931020000000026,0.05295899694693186
0.24433379120879156,0.06348008999999995,0.06050806694693178
0.24754152097902135,0.06291826000000006,0.059946236946931894
0.24673763736263768,0.057968950000000095,0.05499692694693193
0.23549887612387643,0.06352452999999998,0.06055250694693182
0.23229114635364664,0.05641882999999998,0.05344680694693182
0.23549887612387643,0.054658900000000094,0.05168687694693193
0.2306833791208794,0.05580122000000002,0.052829196946931854
0.22024850149850184,0.05753115000000009,0.05455912694693193
0.22265234765234793,0.06381701000000006,0.06084498694693189
0.24031437312687343,0.06826931000000007,0.06529728694693189
0.23791052697302734,0.06228977000000003,0.05931774694693185
0.23710664335664366,0.05287938000000018,0.049907356946932
0.24593375374625415,0.05910322999999999,0.056131206946931814
0.2539647852147856,0.06025084000000014,0.05727881694693196
0.2587802822177825,0.05467561000000006,0.05170358694693188
0.26038804945054983,0.06331487000000002,0.060342846946931844
0.27082292707292754,0.06602551000000006,0.06305348694693189
0.274038461538462,0.06534858999999996,0.06237656694693178
0.2547686688311693,0.05918144000000014,0.05620941694693196
0.2627918956043959,0.06372267999999999,0.06075065694693181
0.26038804945054983,0.061566960000000066,0.05859493694693189
0.26038804945054983,0.06465774000000014,0.061685716946931965
0.27082292707292754,0.06949735000000011,0.06652532694693193
0.28206168831168865,0.0688510000000001,0.06587897694693193
0.28687718531468553,0.06980102000000003,0.06682899694693185
0.28687718531468553,0.07105763000000018,0.068085606946932
0.2989198301698306,0.07742482000000003,0.07445279694693185
0.30695086163836194,0.08480998,0.08183795694693181
0.3085586288711293,0.08761949000000015,0.08464746694693197
0.30293924825174845,0.07768363,0.07471160694693182
0.30213536463536506,0.07119248999999997,0.06822046694693179
0.31417800949050984,0.07329385000000012,0.07032182694693194
0.3181896228771233,0.07284429000000016,0.06987226694693198
0.32862450049950076,0.07749619000000016,0.07452416694693198
0.32782061688311737,0.07010263999999997,0.06713061694693179
0.32942838411588443,0.07218483000000019,0.069212806946932
0.32782061688311737,0.07514762000000004,0.07217559694693186
0.3334399975024979,0.07779280000000012,0.07482077694693194
0.3358516483516487,0.07714755000000012,0.07417552694693194
0.3390593781218785,0.07733009000000016,0.07435806694693198
0.3238090034965039,0.07278433000000001,0.06981230694693183
0.32942838411588443,0.07649498,0.07352295694693183
0.32942838411588443,0.08092461000000008,0.0779525869469319
0.3326361138861142,0.08728727000000004,0.08431524694693186
0.344678758741259,0.09053007000000005,0.08755804694693187
0.3213973526473531,0.08365050000000013,0.08067847694693195
0.335047764735265,0.08435858000000002,0.08138655694693184
0.32541677072927094,0.08273799000000016,0.07976596694693198
0.30935470779220803,0.07546507000000005,0.07249304694693187
0.3085586288711293,0.06972843999999997,0.0667564169469318
0.28687718531468553,0.05802578000000001,0.055053756946931834
