cum_bench,cum_wo_cost,cum_w_cost
0.09793331668331687,-0.08592440806000011,-0.09084239285568467
0.09867476273726286,-0.08961286806000025,-0.09453085285568481
0.09867476273726286,-0.07161937806000021,-0.07653736285568477
0.08673357892107901,-0.08101327806000021,-0.08593126285568477
0.08673357892107901,-0.0853495580600001,-0.09026754285568465
0.09718406593406607,-0.07959559806000013,-0.0845135828556847
0.09942401348651367,-0.09197804806000014,-0.0968960328556847
0.1098745004995006,-0.08336059806000014,-0.0882785828556847
0.11285589410589432,-0.07881045806000028,-0.08372844285568484
0.11211444805194819,-0.0772781780600002,-0.08219616285568476
0.11285589410589432,-0.08525911806000024,-0.0901771028556848
0.12255713036963058,-0.08158315806000027,-0.08650114285568483
0.12778627622377645,-0.07547780806000008,-0.08039579285568464
0.12927697302697325,-0.06807052806000019,-0.07298851285568475
0.12181568431568446,-0.07977159806000012,-0.08468958285568468
0.13002622377622391,-0.09232632806000018,-0.09724431285568474
0.13375686813186832,-0.11490218806000015,-0.1198201728556847
0.13823676323676337,-0.11447396806000022,-0.11939195285568478
0.14196740759240778,-0.12562550806000025,-0.1305434928556848
0.1389782092907095,-0.11110280806000025,-0.11602079285568481
0.14196740759240778,-0.12183332806000018,-0.12675131285568475
0.14196740759240778,-0.12189956806000021,-0.1268175528556848
0.1389782092907095,-0.12795128806000014,-0.13286927285568473
0.13300761738261752,-0.1284751980600001,-0.1333931828556847
0.13226617132867152,-0.13109780806000024,-0.13601579285568483
0.13524756493506512,-0.13858784806000007,-0.1435058328556847
0.13972746003996017,-0.1321630880600001,-0.13708107285568472
0.1389782092907095,-0.12833474806000006,-0.13325273285568467
0.14942869630369643,-0.12741699806000026,-0.13233498285568487
0.14868725024975044,-0.12667954806000006,-0.13159753285568468
0.14196740759240778,-0.1288875880600001,-0.13380557285568473
0.14793799950049963,-0.12940485806000024,-0.13432284285568485
0.15241789460539484,-0.1255707180600002,-0.1304887028556848
0.15539928821178844,-0.12375547806000016,-0.1286734628556848
0.16435907842157857,-0.12300191806,-0.12791990285568464
0.1636098276723279,-0.12456017806000015,-0.12947816285568478
0.1636098276723279,-0.11781362806000015,-0.12273161285568478
0.16808972277722295,-0.11775302806000015,-0.12267101285568478
0.16435907842157854,-0.12182250806000004,-0.12674049285568467
0.151668643856144,-0.12612957806000016,-0.13104756285568478
0.1531593406593408,-0.12689649806000028,-0.1318144828556849
0.14718874875124896,-0.13643608806000013,-0.14135407285568474
0.14793799950049963,-0.12953702806000017,-0.13445501285568479
0.1598791833166835,-0.1300257980600001,-0.1349437828556847
0.17256961788211803,-0.12658200806000022,-0.13149999285568484
0.18600149850149866,-0.12745387806000014,-0.13237186285568475
0.18750000000000014,-0.11716711806000017,-0.12208510285568479
0.19048139360639374,-0.11555091806000017,-0.12046890285568479
0.18973214285714307,-0.11860100806000003,-0.12351899285568464
0.21511301198801225,-0.11252207806000014,-0.11744006285568476
0.2136223151848153,-0.10762836806,-0.11254635285568461
0.20242257742257758,-0.11159547806000014,-0.11651346285568476
0.20391327422577438,-0.11282855806000003,-0.11774654285568464
0.2001826298701301,-0.11230776806000017,-0.11722575285568479
0.20093188061938078,-0.11028976806000017,-0.11520775285568478
0.19421203796203812,-0.1124881580600002,-0.11740614285568482
0.20541177572427585,-0.10908171806000017,-0.11399970285568478
0.20018262987013014,-0.11077326805999999,-0.1156912528556846
0.19347059190809215,-0.11696754806000006,-0.12188553285568468
0.199441183816184,-0.11728745806000003,-0.12220544285568465
0.21735295954045972,-0.11591385806000003,-0.12083184285568464
0.21735295954045972,-0.10995549806000006,-0.11487348285568467
0.22705419580419597,-0.11107708806000009,-0.11599507285568471
0.2248142482517485,-0.10715536806000017,-0.11207335285568479
0.22705419580419597,-0.11019756806000017,-0.11511555285568478
0.2300433941058944,-0.10942102806000013,-0.11433901285568475
0.23451548451548476,-0.10318817806000014,-0.10810616285568475
0.23377403846153863,-0.08828642806000013,-0.09320441285568475
0.22556349900099917,-0.09057578806000009,-0.09549377285568471
0.22854489260739277,-0.10396946805999999,-0.1088874528556846
0.23078484015984038,-0.10869349806000006,-0.11361148285568468
0.2263049450549453,-0.11138652806000013,-0.11630451285568474
0.23899537962037984,-0.11169299806000005,-0.11661098285568466
0.2255634990009992,-0.12200111806000016,-0.12691910285568478
0.22481424825174853,-0.11724879806000024,-0.12216678285568486
0.23158872377622394,-0.1110352380600001,-0.11595322285568471
0.24212506243756274,-0.11276160806000002,-0.11767959285568463
0.23760614385614415,-0.11543424806000005,-0.12035223285568467
0.23986950549450578,-0.11172680806000002,-0.11664479285568463
0.24889953796203815,-0.11283331806000016,-0.11775130285568478
0.24815028721278748,-0.11493983806000009,-0.1198578228556847
0.23685689310689334,-0.11370423806000009,-0.1186222228556847
0.22857611138861164,-0.12644466806,-0.1313626528556846
0.22330794205794224,-0.12654014806000005,-0.13145813285568467
0.21577641108891135,-0.13804047806000014,-0.14295846285568475
0.22405719280719305,-0.13480060806000022,-0.13971859285568483
0.21954607892107914,-0.1301797880600001,-0.13509777285568472
0.2293253621378623,-0.11046935806000022,-0.11538734285568483
0.2218016358641361,-0.11794811806000018,-0.12286610285568479
0.22029532967032994,-0.10393231806000018,-0.1088503028556848
0.23233797452547475,-0.11082895806000004,-0.11574694285568465
0.2308316683316686,-0.11814698806000011,-0.12306497285568473
0.24288211788211808,-0.10712815806000023,-0.11204614285568484
0.24513767482517504,-0.10892651806000019,-0.1138445028556848
0.24288211788211808,-0.10511890806000003,-0.11003689285568465
0.2391124500499503,-0.1115666380600001,-0.11648462285568471
0.24513767482517504,-0.11362950806000002,-0.11854749285568464
0.24889953796203815,-0.10983171806000017,-0.11474970285568478
0.24965659340659377,-0.11006527806000013,-0.11498326285568475
0.247393231768232,-0.10204598806000009,-0.10696397285568471
0.24889953796203815,-0.09942873806000009,-0.1043467228556847
0.2436313686313689,-0.10342352806000013,-0.10834151285568475
0.2383631993006995,-0.09037360806000021,-0.09529159285568482
0.24513767482517504,-0.09473165806000021,-0.09964964285568483
0.24288211788211808,-0.09897511806000017,-0.10389310285568479
0.247393231768232,-0.09640107806000013,-0.10131906285568475
0.2391124500499503,-0.10232963806000009,-0.1072476228556847
0.23986950549450578,-0.10127893806000009,-0.1061969228556847
0.23986950549450578,-0.08863614806000004,-0.09355413285568466
0.2519121503496507,-0.08351261806000015,-0.08843060285568477
0.24588692557442582,-0.08641982806000012,-0.09133781285568474
0.23760614385614412,-0.10100996806000016,-0.10592795285568478
0.245137674825175,-0.10283316805999998,-0.1077511528556846
0.22857611138861164,-0.0999280080600002,-0.10484599285568481
0.21878902347652365,-0.1100997080600002,-0.11501769285568482
0.2090019355644358,-0.1150113880600001,-0.11992937285568471
0.21502716033966054,-0.11845606806000017,-0.12337405285568478
0.21050824175824195,-0.11782546806000017,-0.12274345285568479
0.21427010489510506,-0.11169575806000002,-0.11661374285568464
0.2225508866133869,-0.11288151806000017,-0.11779950285568479
0.2270698051948055,-0.10966031806000018,-0.1145783028556848
0.2270698051948055,-0.11105267806000015,-0.11597066285568476
0.23233797452547475,-0.09906685806000022,-0.10398484285568484
0.23610764235764253,-0.1027457880600001,-0.10766377285568472
0.2556740134865137,-0.10236255806000022,-0.10728054285568484
0.2677244630369632,-0.10294323806000011,-0.10786122285568472
0.2654611013986016,-0.09707554806000007,-0.10199353285568469
0.2722355769230771,-0.09163854806000007,-0.09655653285568469
0.2692307692307695,-0.09336498806000011,-0.09828297285568473
0.2737418831168834,-0.09568593806000011,-0.10060392285568473
0.278260801698302,-0.09380185806000023,-0.09871984285568484
0.2729926323676327,-0.10628761806000019,-0.1112056028556848
0.2722355769230771,-0.10538333806000011,-0.11030132285568472
0.27073707542457576,-0.10383992806000014,-0.10875791285568476
0.26998001998002014,-0.10105677806000014,-0.10597476285568476
0.26847371378621415,-0.10092517806000015,-0.10584316285568476
0.2692307692307695,-0.10780717806000015,-0.11272516285568476
0.2790178571428573,-0.10683185806000003,-0.11174984285568465
0.28277972027972054,-0.10761084806000007,-0.11252883285568469
0.2812734140859143,-0.10887237806000015,-0.11379036285568477
0.2767544955044957,-0.1030085680600002,-0.10792655285568481
0.27524818931068973,-0.09861849806000009,-0.1035364828556847
0.27751155094905133,-0.09496697806000017,-0.09988496285568478
0.28428602647352685,-0.09385437806000016,-0.09877236285568478
0.2790178571428573,-0.0846559680600002,-0.08957395285568481
0.27073707542457576,-0.09429256806000019,-0.09921055285568481
0.2729926323676327,-0.08630748806000012,-0.09122547285568473
0.2692307692307695,-0.08451345806000005,-0.08943144285568466
0.2669674075924079,-0.08645645806000023,-0.09137444285568484
0.25416770729270777,-0.09445104806000007,-0.09936903285568469
0.25868662587412633,-0.09734656806000018,-0.1022645528556848
0.2699800199800202,-0.09777584806000007,-0.10269383285568469
0.26471185064935093,-0.09048223806000011,-0.09540022285568472
0.27600524475524507,-0.0845029880600001,-0.08942097285568472
0.28202266483516525,-0.08586242806000013,-0.09078041285568475
0.2827797202797206,-0.08486502806000014,-0.08978301285568475
0.28202266483516525,-0.08432190806000021,-0.08923989285568483
0.2669674075924079,-0.08235935806000003,-0.08727734285568464
0.25868662587412633,-0.0811802380600001,-0.08609822285568472
0.2601929320679323,-0.08456807806000013,-0.08948606285568475
0.23836319930069955,-0.07709446805999999,-0.0820124528556846
0.24363136863136894,-0.07704298806000011,-0.08196097285568472
0.24815028721278753,-0.057713948060000075,-0.06263193285568469
0.23836319930069955,-0.06695237806000015,-0.07187036285568477
0.21728271728271759,-0.06962669806000008,-0.07454468285568469
0.21803977272727307,-0.06546005806000003,-0.07037804285568465
0.21803977272727307,-0.05877290806000022,-0.06369089285568484
0.22706980519480557,-0.04978487806000015,-0.054702862855684764
0.21878902347652374,-0.05064731806,-0.05556530285568462
0.21954607892107922,-0.03669218806000012,-0.04161017285568473
0.23083166833166868,-0.040877588060000115,-0.04579557285568473
0.2210445804195807,-0.03211539806000008,-0.03703338285568469
0.22255088661338698,-0.031014828060000152,-0.03593281285568477
0.21653346653346678,-0.044890978060000156,-0.04980896285568477
0.22029532967033003,-0.052696068060000004,-0.05761405285568462
0.21954607892107922,-0.04511306806000019,-0.05003105285568481
0.22405719280719313,-0.040753028060000154,-0.04567101285568477
0.22632055444555477,-0.04021077806000015,-0.04512876285568477
0.21427010489510515,-0.04042225806000023,-0.045340242855684845
0.21803977272727307,-0.03144829806000008,-0.036366282855684696
0.23008241758241788,-0.0033598980600000813,-0.008277882855684697
0.23685689310689342,-0.0038669380600001185,-0.008784922855684734
0.24363136863136897,-0.0022276280600001556,-0.007145612855684771
0.2549247627372631,-0.003187578060000156,-0.008105562855684771
0.25718031968032007,0.00030725193999991875,-0.004610732855684697
0.260949987512488,0.006246891939999956,0.0013289071443153408
0.26621815684315725,0.021197731939999808,0.016279747144315192
0.2669674075924079,0.014628411939999883,0.009710427144315267
0.260949987512488,0.03948905193999992,0.03457106714431531
0.2556740134865138,0.016720671939999848,0.011802687144315233
0.26621815684315725,0.016972461939999885,0.012054477144315269
0.2744989385614388,0.009507391939999773,0.004589407144315157
0.27976710789210835,0.007606941939999773,0.0026889571443151575
0.2820226648351653,0.004282861939999885,-0.0006351228556847307
0.29934128371628405,-0.0023771680600001895,-0.007295152855684805
0.31214098401598445,-0.01092276806000019,-0.015840752855684807
0.3241836288711292,-0.001147648060000079,-0.006065632855684696
0.3294517982017985,-0.010676848060000079,-0.015594832855684696
0.3128902347652351,-0.00551476806000019,-0.010432752855684808
0.3166520979020983,-0.0053494880600001155,-0.010267472855684733
0.31740915334665365,-0.010877758060000041,-0.015795742855684657
0.32127247752247795,-0.017712358060000228,-0.022630342855684844
0.3058269855144859,-0.029640558060000228,-0.03455854285568484
0.30737231518481556,-0.03385890806000023,-0.03877689285568484
0.3166364885114889,-0.030798548060000076,-0.03571653285568469
0.3112278346653349,-0.03625170806000023,-0.04116969285568484
0.2911541583416585,-0.04891193806000012,-0.053829922855684734
0.23014485514485536,-0.10646997806000016,-0.11138796285568478
0.24559034715284742,-0.09191882806000017,-0.09683681285568478
0.24481768231768258,-0.09114907806000017,-0.09606706285568478
0.220880681818182,-0.10095313806000013,-0.10587112285568474
0.2309175199800202,-0.09418032806000017,-0.09909831285568478
0.258717844655345,-0.07445483806000013,-0.07937282285568474
0.2509990009990013,-0.08303935806000005,-0.08795734285568467
0.26644449300699335,-0.07045407806000016,-0.07537206285568478
0.27261800699300737,-0.062265558060000045,-0.06718354285568466
0.2718453421578424,-0.06506959806000008,-0.0699875828556847
0.26258116883116905,-0.056736828060000154,-0.06165481285568477
0.2533169955044957,-0.06509685806000023,-0.07001484285568485
0.24713567682317716,-0.07887210806000004,-0.08379009285568466
0.2687546828171831,-0.0726534180600002,-0.07757140285568481
0.2633538336663341,-0.08877736806000001,-0.09369535285568463
0.27802666083916117,-0.07930128806000013,-0.08421927285568474
0.27957199050949083,-0.07903872806000016,-0.08395671285568478
0.29964566683316723,-0.08065292806000016,-0.08557091285568477
0.31200049950049996,-0.07717109806000008,-0.0820890828556847
0.30196366133866165,-0.07908044806000027,-0.08399843285568488
0.30119099650349695,-0.0709787680600002,-0.07589675285568481
0.29578234265734293,-0.08307515806000004,-0.08799314285568466
0.29500967782217824,-0.07205779806000008,-0.0769757828556847
0.29423701298701327,-0.07750314806000008,-0.0824211328556847
0.29500967782217824,-0.07641990806000024,-0.08133789285568485
0.2903814935064939,-0.08048475806000005,-0.08540274285568467
0.26798201798201843,-0.08944818806000013,-0.09436617285568474
0.2695273476523481,-0.09565803806000013,-0.10057602285568475
0.2880634990009992,-0.0880437980600001,-0.09296178285568471
0.2703000124875128,-0.0945113980600001,-0.09942938285568471
0.26798201798201843,-0.09121363806000013,-0.09613162285568475
0.27957199050949083,-0.08785100806000005,-0.09276899285568467
0.28110951548451585,-0.07281071806000021,-0.07772870285568483
0.2703000124875128,-0.07165370806000006,-0.07657169285568467
0.25871784465534503,-0.07070430806000005,-0.07562229285568467
0.2695273476523481,-0.06945390806000006,-0.07437189285568467
0.2741633366633371,-0.07249890806000006,-0.07741689285568468
0.27957199050949083,-0.06015262806000017,-0.06507061285568479
0.2741633366633371,-0.052904198060000095,-0.05782218285568471
0.2741633366633371,-0.052879858060000055,-0.05779784285568467
0.27107267732267776,-0.054702968060000204,-0.05962095285568482
0.25717251498501537,-0.0535463180600002,-0.05846430285568482
0.2602631743256747,-0.05057775806000024,-0.05549574285568486
0.27648133116883145,-0.04340755806000024,-0.048325542855684855
0.24713567682317714,-0.034660238060000126,-0.03957822285568474
0.23478084415584444,-0.033133228060000165,-0.03805121285568478
0.22859952547452575,-0.050536828060000163,-0.05545481285568478
0.22474400599400624,-0.04191498806000013,-0.046832972855684746
0.22088068181818205,-0.055859618060000206,-0.06077760285568482
0.22319867632367654,-0.04812073806000013,-0.05303872285568475
0.23555350899100924,-0.037675018060000204,-0.04259300285568482
0.22628933566433587,-0.03630393806000013,-0.041221922855684746
0.21315403346653378,-0.04329612806000017,-0.04821411285568478
0.21933535214785246,-0.04529600806000006,-0.050213992855684675
0.22782686063936086,-0.04362677806000017,-0.048544762855684785
0.23555350899100924,-0.03329701806000021,-0.038215002855684826
0.24249968781218809,-0.03872530806000006,-0.043643292855684676
0.24559034715284744,-0.04094221806000021,-0.045860202855684824
0.26026317432567464,-0.04262217806000017,-0.047540162855684784
0.27416333666333703,-0.03217177806000017,-0.037089762855684785
0.26103583916083933,-0.04379065806000006,-0.04870864285568467
0.262581168831169,-0.051714458060000246,-0.05663244285568486
0.2540818556443559,-0.05052856806000021,-0.055446552855684825
0.25022633616383627,-0.04579817806000017,-0.05071616285568479
0.26720935314685335,-0.04799921806000021,-0.052917202855684825
0.262581168831169,-0.05753133806000013,-0.06244932285568475
0.2563998501498503,-0.059562498060000094,-0.06448048285568471
0.2594905094905096,-0.05739605806000024,-0.062314042855684856
0.2641264985014986,-0.0625898180600002,-0.06750780285568482
0.2695273476523479,-0.06413605806000024,-0.06905404285568485
0.2641264985014986,-0.06176145806000005,-0.06667944285568467
0.24172702297702314,-0.06624497806000017,-0.07116296285568478
0.247135676823177,-0.055454968060000207,-0.06037295285568482
0.25639985014985023,-0.05603637806000017,-0.060954362855684785
0.2757086663336666,-0.04929362806000017,-0.054211612855684786
0.2741633366633369,-0.05206227806000017,-0.056980262855684784
0.28651816933066937,-0.05198784806000009,-0.05690583285568471
0.288836163836164,-0.05764929806000009,-0.0625672828556847
0.2749360014985016,-0.061184538060000127,-0.06610252285568474
0.2764813311688313,-0.06174000806000024,-0.06665799285568486
0.2741633366633369,-0.06617448806000013,-0.07109247285568475
0.2818821803196803,-0.06929868806000013,-0.07421667285568474
0.2625811688311689,-0.0717941180600002,-0.07671210285568482
0.2656718281718282,-0.0743703180600002,-0.07928830285568482
0.24481768231768244,-0.08177097806000017,-0.08668896285568478
0.2587178446553448,-0.08327254806000009,-0.0881905328556847
0.2548545204795205,-0.08765437806000016,-0.09257236285568478
0.2533169955044955,-0.08935569806000009,-0.0942736828556847
0.24945367132867144,-0.0899788180600002,-0.09489680285568482
0.24636301198801208,-0.09685549806000009,-0.1017734828556847
0.24172702297702306,-0.10081114806000009,-0.10572913285568471
0.23632617382617388,-0.10031634806000009,-0.1052343328556847
0.25794517982017984,-0.09590346806000001,-0.10082145285568463
0.2517716658341658,-0.09865130806000005,-0.10356929285568467
0.2533169955044955,-0.10912042806000016,-0.11403841285568478
0.25717251498501514,-0.11441893806000013,-0.11933692285568474
0.24713567682317694,-0.1153112980600001,-0.12022928285568471
0.25022633616383616,-0.12151602806000017,-0.12643401285568479
0.27030001248751256,-0.10913944806000009,-0.1140574328556847
0.2733906718281719,-0.10538392806000016,-0.11030191285568477
0.26180850399600414,-0.11046220806000005,-0.11538019285568467
0.2764813311688312,-0.10885208806000013,-0.11377007285568475
0.2872908341658343,-0.10512616806000002,-0.11004415285568464
0.28188218031968026,-0.10511120806000006,-0.11002919285568467
0.27493600149850156,-0.10541660806000006,-0.11033459285568467
0.28265484515484524,-0.09703804806000009,-0.1019560328556847
0.28651816933066926,-0.10215864806000009,-0.10707663285568471
0.30737231518481534,-0.10158329806000009,-0.1065012828556847
0.3167145354645355,-0.1016117680600002,-0.10652975285568482
0.31904813936063947,-0.09715492806000017,-0.10207291285568479
0.31982860889110887,-0.09496820806000006,-0.09988619285568467
0.3237231518481519,-0.08858116806000021,-0.09349915285568483
0.33461850649350666,-0.07808278806000014,-0.08300077285568476
0.3322849025974027,-0.07801928806000015,-0.08293727285568477
0.3322849025974027,-0.07205900806000007,-0.07697699285568468
0.3416271228771231,-0.06941418806000015,-0.07433217285568476
0.32138174325674324,-0.07482185806000026,-0.07973984285568488
0.3322849025974027,-0.07322425806000026,-0.07814224285568487
0.33461850649350666,-0.07432932806000019,-0.0792473128556848
0.3315044330669333,-0.07581589806000011,-0.08073388285568472
0.34162712287712305,-0.07033354806000011,-0.07525153285568473
0.34162712287712305,-0.06669932806000019,-0.0716173128556848
0.33461850649350666,-0.06775875806000026,-0.07267674285568487
0.3073645104895107,-0.07957523806000015,-0.08449322285568477
0.3167145354645355,-0.07944732806000018,-0.0843653128556848
0.30425043706293703,-0.0804072480600001,-0.08532523285568472
0.3050309065934067,-0.0792514480600001,-0.08416943285568472
0.3026973026973027,-0.07743132806000018,-0.0823493128556848
0.30736451048951074,-0.08185186806000003,-0.08676985285568464
0.31671453546453554,-0.07912546806000022,-0.08404345285568483
0.3182676698301699,-0.08021142806000019,-0.0851294128556848
0.32449581668331695,-0.07427003806000015,-0.07918802285568477
0.3206090784215786,-0.0740414780600002,-0.07895946285568481
0.33228490259740273,-0.07322799806000012,-0.07814598285568473
0.34318806193806217,-0.07107111806000023,-0.07598910285568485
0.35875842907092936,-0.06755991806000022,-0.07247790285568484
0.36343344155844176,-0.056635818060000225,-0.06155380285568484
0.35409122127872134,-0.05847111806000022,-0.06338910285568485
0.34630213536463555,-0.059346188060000145,-0.06426417285568477
0.3548638861138863,-0.056325028060000185,-0.06124301285568481
0.3548638861138863,-0.06159378806000015,-0.06651177285568477
0.3470826048951049,-0.06000243806000015,-0.06492042285568476
0.3455216658341659,-0.07253408806000015,-0.07745207285568477
0.3392935189810191,-0.09093776806000023,-0.09585575285568484
0.33384584165834175,-0.08261869806000012,-0.08753668285568474
0.33228490259740273,-0.08171549806000011,-0.08663348285568473
0.3229426823176826,-0.07363551806000022,-0.07855350285568484
0.3470826048951049,-0.06800476806000022,-0.07292275285568484
0.33695991508491513,-0.06657152806000018,-0.07148951285568479
0.329951298701299,-0.06601081806000021,-0.07092880285568483
0.34162712287712316,-0.06035090806000025,-0.06526889285568487
0.3377325799200801,-0.06568178806000013,-0.07059977285568475
0.3525302822177823,-0.061465238060000135,-0.06638322285568475
0.3564248251748254,-0.05546986806000021,-0.06038785285568483
0.353310751748252,-0.05255366806000021,-0.05747165285568483
0.3603193681318684,-0.045895488060000135,-0.05081347285568475
0.353310751748252,-0.04552116806000021,-0.05043915285568482
0.3603193681318684,-0.044599948060000096,-0.04951793285568471
0.3400739885114888,-0.0525495480600001,-0.05746753285568471
0.3385130494505495,-0.052442798060000094,-0.05736078285568471
0.32216221278721296,-0.054533408060000246,-0.05945139285568486
0.2995832292707294,-0.060146788060000136,-0.06506477285568475
0.292574612887113,-0.06620994806000009,-0.07112793285568471
0.29646915584415606,-0.05192615806000024,-0.05684414285568486
0.20536494755244783,-0.13049425806000026,-0.13541224285568487
0.2466361763236765,-0.11995493806000014,-0.12588346934913475
0.2333994130869133,-0.12663357806000017,-0.1325621093491348
0.23495254745254765,-0.1275182980600001,-0.1334468293491347
0.23651348651348666,-0.13245889806000008,-0.1383874293491347
0.23261894355644377,-0.13053865806000003,-0.13646718934913465
0.23495254745254765,-0.13077921806,-0.13670774934913463
0.2333994130869133,-0.12344057806000015,-0.1293691093491348
0.21081262487512506,-0.1390314980600001,-0.1449600293491347
0.20536494755244783,-0.1372316980600001,-0.14316022934913472
0.17577734765234784,-0.15384645806000005,-0.15977498934913467
0.17421640859140883,-0.15231733805999995,-0.15824586934913457
0.1796718906093909,-0.1500094980600001,-0.15593802934913473
0.18278596403596428,-0.15505485806000008,-0.1609833893491347
0.20769855144855173,-0.14220701806000005,-0.14813554934913467
0.2209353146853149,-0.14098173806000017,-0.1469102693491348
0.22482985764235794,-0.12960893806000018,-0.13567720669770045
0.21860171078921103,-0.13049352806000022,-0.1365617966977005
0.21470716783216814,-0.12538455806000012,-0.1314528266977004
0.2209353146853149,-0.11900261806000009,-0.12507088669770036
0.22794393106893132,-0.10217396806000009,-0.10824223669770036
0.21159309440559465,-0.10473595806000013,-0.1108042266977004
0.21470716783216817,-0.11164675806000013,-0.1177150266977004
0.20068993506493535,-0.11802016806000028,-0.12408843669770055
0.20458447802197838,-0.11638944806000016,-0.12245771669770043
0.20847902097902127,-0.10692524806000016,-0.11299351669770043
0.19835633116883147,-0.10774146806000008,-0.11380973669770035
0.19446178821178844,-0.10808134806000015,-0.11414961669770042
0.18355862887112914,-0.10997560806000012,-0.11604387669770039
0.18355862887112914,-0.11041599806000016,-0.11648426669770043
0.17733048201798224,-0.11270025806000013,-0.1187685266977004
0.17343593906093935,-0.12099125806000013,-0.1270595266977004
0.18590003746253767,-0.10348662806000006,-0.10955489669770033
0.18433909840159865,-0.10726894806000017,-0.11333721669770044
0.19757586163836197,-0.1031594880600002,-0.10922775669770048
0.19990946553446584,-0.1005951880600002,-0.10666345669770047
0.19524225774225798,-0.09840847806000023,-0.1044767466977005
0.22716346153846184,-0.09095548806,-0.09702375669770028
0.2186017107892111,-0.08956409806000015,-0.09563236669770042
0.19368131868131896,-0.10293698806000019,-0.10900525669770046
0.16954920079920116,-0.11571288806000019,-0.12178115669770045
0.1749968781218784,-0.10537958806000018,-0.11144785669770045
0.15942651098901123,-0.11556544806000014,-0.12163371669770041
0.1687687312687315,-0.10694997806000021,-0.11301824669770048
0.18667270229770253,-0.09953894806000015,-0.10560721669770042
0.18823364135864168,-0.08814897806000022,-0.09421724669770049
0.17343593906093935,-0.09192848806000017,-0.09799675669770044
0.1827859640359643,-0.09091464806000013,-0.0969829166977004
0.17266327422577452,-0.10293324806000013,-0.1090015166977004
0.1820054945054948,-0.09937718806000018,-0.10544545669770045
0.1687687312687315,-0.10836363806000018,-0.11443190669770045
0.1711023351648355,-0.11535636806000008,-0.12142463669770034
0.16565465784215813,-0.11088636806000027,-0.11695463669770054
0.16331324925074958,-0.10885095806000011,-0.11491922669770038
0.14852335164835193,-0.11900213806000019,-0.12507040669770045
0.14540927822177854,-0.12389952806000024,-0.12996779669770048
0.1687687312687315,-0.12133270806000013,-0.12740097669770037
0.1757773476523479,-0.1201662080600003,-0.12623447669770055
0.1531905594405598,-0.12377194806000016,-0.1298402166977004
0.14229520479520502,-0.12239858806000002,-0.12846685669770025
0.12438342907092931,-0.12717064806000017,-0.1332389166977004
0.15163742507492528,-0.12087129806000017,-0.1269395666977004
0.14696241258741288,-0.1271813880600002,-0.13324965669770045
0.16798826173826198,-0.12062724806000016,-0.1266955166977004
0.1648741883116886,-0.11599972806000024,-0.12206799669770048
0.1757773476523479,-0.12075527806000005,-0.1268235466977003
0.16798826173826198,-0.12205670806000013,-0.12812497669770037
0.1781109515484519,-0.11755445806000013,-0.12362272669770037
0.17655001248751276,-0.12001686806000009,-0.12608513669770033
0.17655001248751276,-0.11920790806000012,-0.12527617669770036
0.18278596403596434,-0.11372775806000011,-0.11979602669770036
0.1913477147852151,-0.11630580806000011,-0.12237407669770035
0.18893606393606419,-0.11657552806000004,-0.12264379669770029
0.18331668331668363,-0.11610815806000012,-0.12217642669770036
0.18893606393606419,-0.1146842380600002,-0.12075250669770043
0.20419424325674357,-0.11309734806000016,-0.1191656166977004
0.20659808941058966,-0.10965851806000008,-0.11572678669770033
0.19616321178821208,-0.10917708806000019,-0.11524535669770043
0.193759365634366,-0.10646307806000023,-0.11253134669770047
0.20659808941058966,-0.10466607806000022,-0.11073434669770046
0.21462912087912112,-0.10683491806000008,-0.11290318669770032
0.21221747002997035,-0.10366502806000022,-0.10973329669770046
0.2082058566433569,-0.10292609806000015,-0.10899436669770039
0.2049981268731271,-0.10728624806000014,-0.11335451669770039
0.21462912087912112,-0.10482449806000015,-0.11089276669770039
0.21221747002997035,-0.10637935806000011,-0.11244762669770035
0.22586788211788236,-0.10240746806000026,-0.1084757366977005
0.2379105269730273,-0.09987502806000022,-0.10594329669770046
0.2354988761238764,-0.09953049806000014,-0.10559876669770038
0.24433379120879156,-0.09508977806000021,-0.10115804669770045
0.24754152097902135,-0.09866553806000017,-0.10473380669770041
0.24673763736263768,-0.09537349806000013,-0.10144176669770037
0.23549887612387643,-0.09132191806000024,-0.09739018669770048
0.23229114635364664,-0.0916112280600002,-0.09767949669770044
0.23549887612387643,-0.09277785806000009,-0.09884612669770033
0.2306833791208794,-0.09499622806000002,-0.10106449669770026
0.22024850149850184,-0.0915508780600002,-0.09761914669770044
0.22265234765234793,-0.0871957280600002,-0.09326399669770044
0.24031437312687343,-0.08922275806000009,-0.09529102669770033
0.23791052697302734,-0.08985789806000012,-0.09592616669770036
0.23710664335664366,-0.08499273806000016,-0.0910610066977004
0.24593375374625415,-0.08254217806000001,-0.08861044669770025
0.2539647852147856,-0.0827813780600002,-0.08884964669770044
0.2587802822177825,-0.08788808806000016,-0.0939563566977004
0.26038804945054983,-0.09088544806000012,-0.09695371669770037
0.27082292707292754,-0.08987064806000013,-0.09593891669770037
0.274038461538462,-0.0888261280600002,-0.09489439669770044
0.2547686688311693,-0.08941899806000013,-0.09548726669770037
0.2627918956043959,-0.08823706806000005,-0.09430533669770029
0.26038804945054983,-0.07297876806000005,-0.07904703669770029
0.26038804945054983,-0.052884698060000124,-0.058952966697700365
0.27082292707292754,-0.05094963806000016,-0.057017906697700405
